placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
78,63,2019-10-16,1,1,2019-2020,Brasília,Botafogo,78.83333333333333,23.5,39.53333333333333,15.8,39.7,11.4,28.3,16.133333333333333,16.966666666666665,0.9853333333333335,7.833333333333333,24.233333333333334,32.583333333333336,19.766666666666666,38.833333333333336,50.75,15.8,22.133333333333333,70.84866666666667,1.0,6.833333333333333,0.4126666666666667,3.033333333333333,23.833333333333332,0.13,16.966666666666665,2.466666666666667,85.26666666666667,77.8,29.4,33.333333333333336,15.066666666666666,33.266666666666666,10.6,22.666666666666668,15.733333333333333,13.866666666666667,1.2006666666666665,9.8,26.333333333333332,37.69666666666667,16.666666666666668,33.86666666666667,49.13999999999999,15.066666666666666,19.133333333333333,78.76,0.8666666666666667,6.6,0.49800000000000005,2.1333333333333333,23.2,0.09466666666666669,13.866666666666667,2.7333333333333334,83.73333333333333
94,105,2019-10-17,1,1,2019-2020,Paulistano,Mogi,86.75533333333333,33.4,38.0,15.355333333333332,40.68866666666666,12.244666666666667,28.444666666666667,18.84466666666667,14.555333333333332,1.366,11.133333333333333,32.644666666666666,34.214666666666666,19.0,34.111333333333334,56.004666666666665,15.355333333333332,20.4,74.932,2.978,5.733333333333333,0.4066666666666667,2.178,23.133333333333333,0.0986666666666667,14.555333333333332,2.0,97.44466666666668,83.63333333333334,27.5,42.06666666666667,14.066666666666666,37.1,10.9,26.2,18.933333333333334,12.133333333333333,1.6126666666666667,9.166666666666666,25.866666666666667,34.832,21.033333333333335,39.333333333333336,54.21133333333333,14.066666666666666,17.633333333333333,79.55666666666666,1.1,6.0,0.5013333333333333,2.033333333333333,19.433333333333334,0.10666666666666669,12.133333333333333,1.3333333333333333,96.93333333333334
78,58,2019-10-18,1,1,2019-2020,Fortaleza B. C. / CFO,Pato Basquete,78.86666666666666,24.3,39.6,14.966666666666667,36.766666666666666,11.133333333333333,25.633333333333333,14.533333333333333,13.3,1.1986666666666665,8.1,24.6,32.81733333333334,19.8,39.46666666666667,50.21199999999999,14.966666666666667,19.8,76.06933333333333,1.4333333333333333,7.2,0.5526666666666666,2.5,21.333333333333332,0.12133333333333335,13.3,2.6666666666666665,85.3,59.0,12.0,37.0,10.0,40.5,14.0,26.5,12.0,16.0,0.75,4.0,18.0,22.22,18.5,45.0,41.11,10.0,14.5,68.97,1.5,6.5,0.41,2.0,19.0,0.11,16.0,5.0,59.0
73,67,2019-10-18,1,1,2019-2020,São Paulo,Coop/São José Basketball,85.0,27.0,45.0,13.0,45.5,8.5,37.0,20.0,16.5,1.21,9.0,26.5,33.96,22.5,38.0,59.21,13.0,18.5,70.27,2.0,6.5,0.39,5.0,14.5,0.34,16.5,1.5,107.0,74.43266666666668,22.9,37.599333333333334,13.933333333333334,36.33266666666667,10.234,26.10066666666667,18.332666666666665,14.532666666666668,1.2913333333333334,7.634,26.365999999999996,29.394000000000002,18.800666666666668,35.99933333333333,52.937999999999995,13.933333333333334,18.767333333333337,72.46,1.0006666666666666,6.700666666666667,0.47533333333333344,1.034,22.934000000000005,0.04600000000000001,14.532666666666668,1.5006666666666666,81.53333333333333
81,86,2019-10-18,1,1,2019-2020,Brasília,Flamengo,79.06666666666666,23.8,39.2,16.066666666666666,40.13333333333333,11.733333333333333,28.4,16.0,17.066666666666666,0.9706666666666668,7.933333333333334,24.266666666666666,32.96,19.6,38.93333333333333,50.16266666666666,16.066666666666666,22.2,72.15599999999999,1.2,6.933333333333334,0.4166666666666667,3.0,23.666666666666668,0.12933333333333336,17.066666666666666,2.533333333333333,85.66666666666667,83.7,27.8,40.666666666666664,15.233333333333333,38.766666666666666,10.966666666666667,27.8,17.9,11.7,1.6753333333333333,9.266666666666667,26.133333333333333,35.168000000000006,20.333333333333332,37.46666666666667,54.17733333333334,15.233333333333333,20.2,76.48333333333333,1.2,7.166666666666667,0.6633333333333333,1.7,19.4,0.0926666666666667,11.7,1.6666666666666667,98.56666666666666
87,89,2019-10-19,1,1,2019-2020,Corinthians,Sesi Franca,79.06666666666666,23.4,39.733333333333334,15.933333333333334,36.266666666666666,10.0,26.266666666666666,17.333333333333332,14.733333333333333,1.26,7.8,22.8,34.104,19.866666666666667,40.6,49.276,15.933333333333334,20.4,78.69666666666666,2.466666666666667,7.733333333333333,0.5533333333333333,2.6666666666666665,21.2,0.12666666666666668,14.733333333333333,1.8,88.06666666666666,84.26666666666667,32.6,37.46666666666667,14.2,37.0,8.8,28.2,17.0,10.8,1.6499999999999997,10.866666666666667,28.666666666666668,37.652666666666654,18.733333333333334,33.93333333333333,55.251333333333335,14.2,19.0,74.05933333333334,1.6666666666666667,6.466666666666667,0.634,1.2666666666666666,18.6,0.07200000000000001,10.8,1.6,97.26666666666667
87,96,2019-10-21,2,1,2019-2020,Pinheiros,Sesi Franca,81.35533333333333,30.0,36.31133333333333,15.044666666666666,36.8,11.578,25.221999999999998,15.478,13.844666666666665,1.2046666666666668,10.0,26.966666666666665,37.19466666666666,18.15533333333333,35.25533333333333,51.09266666666665,15.044666666666666,20.511333333333333,73.87066666666668,1.2886666666666666,7.755333333333334,0.6066666666666667,1.5446666666666669,19.466666666666665,0.08333333333333334,13.844666666666665,2.6446666666666667,89.422,84.5,32.2,37.8,14.5,36.86666666666667,8.8,28.066666666666666,17.033333333333335,11.033333333333333,1.6219999999999999,10.733333333333333,28.3,37.65266666666667,18.9,34.2,55.282,14.5,19.066666666666666,75.33999999999999,1.6,6.366666666666666,0.612,1.2333333333333334,18.666666666666668,0.07,11.033333333333333,1.5,97.4
88,71,2019-10-21,2,1,2019-2020,Corinthians,Bauru Basket,78.53333333333333,23.866666666666667,39.378,15.288666666666668,36.51133333333333,9.933333333333334,26.578,17.088666666666665,14.666666666666666,1.2499999999999998,7.955333333333333,23.088666666666665,34.20933333333334,19.688666666666666,40.178,49.374666666666684,15.288666666666668,19.755333333333333,77.688,2.378,7.4446666666666665,0.5353333333333334,2.6,21.044666666666668,0.12400000000000001,14.666666666666666,1.8886666666666665,87.35533333333333,77.56666666666666,28.2,37.06666666666667,12.3,32.833333333333336,8.3,24.533333333333335,16.466666666666665,12.5,1.3593333333333333,9.4,28.966666666666665,32.732000000000006,18.533333333333335,33.46666666666667,55.12333333333334,12.3,15.866666666666667,78.452,1.0666666666666667,7.566666666666666,0.608,2.1333333333333333,20.3,0.10000000000000002,12.5,1.6,85.86666666666666
78,75,2019-10-22,2,1,2019-2020,Flamengo,Paulistano,82.9,28.2,39.6,15.1,38.2,10.666666666666666,27.533333333333335,17.733333333333334,11.3,1.746,9.4,26.3,35.373333333333335,19.8,36.8,53.75266666666667,15.1,20.066666666666666,76.27933333333334,1.1666666666666667,6.7,0.6386666666666667,1.6666666666666667,19.233333333333334,0.0906666666666667,11.3,1.6,97.03333333333333,86.06666666666666,32.2,39.2,14.666666666666666,40.6,12.4,28.2,19.133333333333333,13.933333333333334,1.4980000000000002,10.733333333333333,32.4,33.11733333333333,19.6,35.2,55.99733333333333,14.666666666666666,19.466666666666665,75.376,3.2,5.733333333333333,0.43333333333333335,2.066666666666667,22.8,0.09466666666666668,13.933333333333334,1.9333333333333333,97.13333333333334
80,83,2019-10-22,2,1,2019-2020,São Paulo,Mogi,87.0,34.5,40.333333333333336,12.166666666666666,45.666666666666664,10.833333333333334,34.833333333333336,20.666666666666668,14.0,1.6199999999999999,11.5,31.833333333333332,35.580000000000005,20.166666666666668,36.333333333333336,55.129999999999995,12.166666666666666,17.5,69.42666666666666,1.6666666666666667,5.666666666666667,0.4066666666666667,3.8333333333333335,16.333333333333332,0.25333333333333335,14.0,1.5,107.0,84.6,27.7,41.8,15.1,36.43333333333333,10.133333333333333,26.3,18.9,12.133333333333333,1.608666666666667,9.233333333333333,26.066666666666666,34.88466666666667,20.9,38.1,55.39333333333333,15.1,18.766666666666666,80.29333333333332,1.1333333333333333,6.033333333333333,0.5046666666666666,2.033333333333333,19.633333333333333,0.10466666666666669,12.133333333333333,1.4666666666666666,98.1
