placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
68,85,2024-01-14,2,2,2023-2024,Botafogo,Paulistano,78.23399999999998,25.8,37.532666666666664,14.89933333333333,35.53333333333333,11.566666666666666,23.966666666666665,16.866666666666667,13.999333333333336,1.2819999999999998,8.6,28.232666666666663,30.608,18.767333333333337,37.032666666666664,50.855999999999995,14.89933333333333,20.232666666666663,74.488,0.266,6.8,0.5219999999999999,1.8666666666666667,21.266,0.08733333333333333,13.999333333333336,3.434,82.06600000000002,76.23333333333333,22.4,40.666666666666664,13.166666666666666,39.4,13.366666666666667,26.033333333333335,16.0,14.0,1.166666666666667,7.466666666666667,24.166666666666668,30.684666666666672,20.333333333333332,40.333333333333336,50.55533333333334,13.166666666666666,18.5,71.19866666666667,2.0,8.3,0.6093333333333334,2.533333333333333,21.166666666666668,0.12200000000000004,14.0,2.466666666666667,86.43333333333334
110,96,2024-01-14,2,2,2023-2024,Sesi Franca,UNIFACISA,86.534,31.4,40.49,14.644,39.288666666666664,10.133999999999999,29.15666666666667,18.910666666666664,14.755333333333333,1.3086666666666666,10.466666666666667,27.376666666666665,38.180000000000014,20.243333333333332,35.88933333333333,56.57266666666667,14.644,18.043333333333333,80.93733333333334,2.2,6.399333333333333,0.4433333333333333,2.9566666666666666,18.467333333333332,0.172,14.755333333333333,3.0233333333333334,103.37666666666668,84.50066666666665,32.2,38.0,14.30066666666667,36.467333333333336,9.600666666666665,26.866666666666667,17.732666666666663,13.200666666666667,1.353333333333333,10.732666666666667,31.333333333333332,33.80066666666667,19.0,32.59933333333333,57.76333333333332,14.30066666666667,18.00066666666667,78.66533333333334,0.9666666666666667,7.499333333333333,0.5693333333333332,2.1333333333333333,17.665999999999997,0.12733333333333333,13.200666666666667,2.099333333333333,97.23266666666669
67,76,2024-01-15,2,2,2023-2024,Pato Basquete,R10 Score Vasco da Gama,77.19933333333333,27.6,39.19933333333334,10.4,38.53333333333333,11.866666666666667,26.666666666666668,17.09933333333333,11.3,1.5840000000000005,9.199333333333334,28.99933333333333,31.612000000000002,19.60066666666667,37.032666666666664,53.11533333333333,10.4,14.832666666666663,69.356,1.699333333333333,5.200666666666667,0.47066666666666657,0.9993333333333333,17.934000000000005,0.05933333333333333,11.3,2.299333333333333,86.06733333333335,74.33333333333333,28.2,34.13333333333333,12.0,37.53333333333333,10.533333333333333,27.0,20.2,15.6,1.3493333333333335,9.4,27.4,33.912666666666674,17.066666666666666,33.4,51.14533333333333,12.0,15.733333333333333,76.27,1.8,6.8,0.4266666666666667,2.8666666666666667,21.866666666666667,0.134,15.6,3.8,88.06666666666666
71,73,2024-01-15,2,2,2023-2024,Coop/São José Basketball,Pinheiros,80.26666666666667,25.6,40.93333333333333,13.733333333333333,39.8,10.8,29.0,18.4,14.066666666666666,1.3599999999999999,8.533333333333333,24.2,35.26,20.466666666666665,39.86666666666667,51.586000000000006,13.733333333333333,19.066666666666666,72.86133333333332,1.6666666666666667,7.666666666666667,0.5533333333333332,2.066666666666667,19.066666666666666,0.11333333333333334,14.066666666666666,2.8,93.73333333333333,77.86600000000001,27.6,35.867333333333335,14.40066666666667,38.2,11.999333333333336,26.20066666666667,16.39933333333333,13.999333333333336,1.221333333333333,9.199333333333334,27.866666666666667,33.866,17.932666666666663,34.99933333333333,51.303999999999995,14.40066666666667,19.800666666666668,72.54733333333334,1.4673333333333332,5.0,0.37866666666666676,2.400666666666667,19.466666666666665,0.11933333333333333,13.999333333333336,2.799333333333333,84.73266666666669
91,89,2024-01-16,2,2,2023-2024,Bauru Basket,UNIFACISA,80.19933333333333,27.5,40.4,12.299333333333333,35.066,9.666666666666666,25.39933333333333,18.966666666666665,13.0,1.5073333333333332,9.167333333333334,27.567333333333337,32.977333333333334,20.2,36.73266666666667,54.978,12.299333333333333,16.3,74.75800000000001,2.2,8.000666666666667,0.6333333333333333,1.6666666666666667,18.767333333333333,0.09000000000000001,13.0,2.8659999999999997,91.96600000000002,85.96733333333331,32.7,38.266666666666666,15.000666666666666,36.333999999999996,9.533999999999999,26.8,18.099333333333334,13.100666666666665,1.3939999999999997,10.899333333333335,31.433333333333334,34.22400000000001,19.133333333333333,32.465999999999994,58.47733333333333,15.000666666666666,18.834000000000003,78.91133333333333,0.9666666666666667,7.599333333333333,0.5806666666666668,2.066666666666667,17.39933333333333,0.12533333333333335,13.100666666666665,1.9660000000000002,99.26600000000002
81,75,2024-01-16,2,2,2023-2024,Sesi Franca,Fortaleza B. C. / CFO,87.36733333333333,32.3,40.44533333333334,14.621999999999998,39.21066666666666,10.267333333333333,28.945333333333334,19.055333333333333,14.443999999999999,1.3826666666666665,10.766666666666667,27.688,38.750666666666675,20.221333333333334,35.91133333333334,56.48066666666668,14.621999999999998,17.988,81.04,2.2333333333333334,6.132666666666666,0.43466666666666665,2.945333333333333,18.834,0.16999999999999998,14.443999999999999,2.945333333333333,104.28800000000001,78.66600000000001,22.6,42.532666666666664,13.533333333333333,37.06666666666667,8.666666666666666,28.4,16.534000000000002,12.866000000000001,1.342,7.534000000000001,23.065999999999995,32.54266666666667,21.267333333333337,36.86666666666667,57.47133333333333,13.533333333333333,19.8,66.90933333333332,1.7326666666666668,5.799333333333333,0.48733333333333323,2.066,19.065999999999995,0.1166666666666667,12.866000000000001,2.066666666666667,89.86600000000001
68,111,2024-01-17,2,2,2023-2024,BRB/Brasília,Minas,68.16666666666667,24.9,33.39933333333333,9.867333333333333,31.567333333333337,9.132666666666667,22.432666666666663,12.633999999999999,13.233333333333333,0.9740000000000002,8.3,26.967333333333336,31.081999999999997,16.700666666666667,37.7,44.53333333333334,9.867333333333333,15.400666666666666,63.318,1.0333333333333334,7.1659999999999995,0.5519999999999999,1.1666666666666667,19.233333333333334,0.05933333333333334,13.233333333333333,2.1340000000000003,62.26733333333333,86.39933333333332,33.2,38.99933333333334,14.2,41.333333333333336,11.266000000000002,30.067333333333337,20.865999999999996,12.866666666666667,1.6333333333333329,11.06733333333333,27.934000000000005,39.50933333333332,19.50066666666667,35.666666666666664,54.63133333333334,14.2,19.90066666666667,71.15333333333334,1.9333333333333333,5.067333333333334,0.3926666666666667,3.100666666666667,18.167333333333335,0.17866666666666667,12.866666666666667,2.433333333333333,105.16666666666667
93,88,2024-01-18,2,2,2023-2024,Bauru Basket,Fortaleza B. C. / CFO,81.19933333333333,26.4,41.666666666666664,13.132666666666667,35.599333333333334,9.933333333333334,25.665999999999997,19.133333333333333,12.766666666666667,1.5560000000000005,8.800666666666666,27.667333333333335,31.683333333333334,20.833333333333332,37.366,55.83533333333334,13.132666666666667,17.1,76.48,2.2333333333333334,8.200666666666667,0.662,1.8666666666666667,19.034,0.09933333333333334,12.766666666666667,2.732666666666667,93.866,78.36600000000001,22.6,42.666000000000004,13.1,37.2,8.766666666666667,28.433333333333334,16.434000000000005,13.132666666666667,1.308,7.534000000000001,23.432666666666663,31.967333333333332,21.334000000000003,36.833333333333336,57.690666666666665,13.1,19.566666666666666,65.744,1.6660000000000001,5.766,0.476,2.032666666666666,18.965999999999998,0.11600000000000002,13.132666666666667,2.2333333333333334,88.79933333333335
76,82,2024-01-18,2,2,2023-2024,Botafogo,Caxias do Sul Basquete,78.84533333333333,26.4,37.510666666666665,14.932666666666668,35.0,11.155333333333335,23.84466666666667,17.088666666666665,13.532666666666668,1.3186666666666667,8.8,28.332666666666665,31.375999999999998,18.756000000000004,36.977333333333334,50.89733333333333,14.932666666666668,20.065999999999995,75.23733333333332,0.24400000000000002,6.8886666666666665,0.5373333333333332,1.8,20.932666666666663,0.08600000000000001,13.532666666666668,3.200666666666667,83.19933333333334,72.6,23.0,35.06666666666667,14.533333333333333,35.266666666666666,11.233333333333333,24.033333333333335,15.5,15.633333333333333,1.0133333333333334,7.666666666666667,25.266666666666666,30.583333333333336,17.533333333333335,36.93333333333333,47.50933333333333,14.533333333333333,20.966666666666665,69.45133333333334,2.6333333333333333,7.2,0.4659999999999999,2.0,20.7,0.09733333333333333,15.633333333333333,4.066666666666666,73.5
70,77,2024-01-18,2,2,2023-2024,Mogi,Corinthians,74.80066666666667,30.8,30.934,13.066666666666666,31.733999999999998,8.533999999999999,23.2,17.133333333333333,13.266,1.338,10.267333333333333,28.399333333333335,35.99133333333334,15.466000000000001,29.8,52.234666666666676,13.066666666666666,17.467333333333332,76.53333333333333,0.3993333333333334,6.067333333333334,0.4826666666666668,1.4,20.933333333333334,0.06933333333333333,13.266,2.5326666666666666,81.00066666666666,80.26666666666667,27.4,39.46666666666667,13.4,38.266666666666666,10.533333333333333,27.733333333333334,17.666666666666668,10.533333333333333,1.808,9.133333333333333,28.466666666666665,31.90866666666666,19.733333333333334,37.46666666666667,52.484,13.4,18.466666666666665,71.89333333333335,1.4,5.0,0.5093333333333333,2.2,19.133333333333333,0.11800000000000001,10.533333333333333,1.6666666666666667,90.73333333333333
71,84,2024-01-19,2,2,2023-2024,Cerrado,Minas,75.434,25.8,38.800666666666665,10.833333333333334,39.099333333333334,12.3,26.799333333333333,17.0,12.666,1.363333333333333,8.599333333333334,24.033333333333335,36.38133333333333,19.399333333333335,40.7,47.518666666666654,10.833333333333334,16.934,64.05533333333334,1.3339999999999999,7.399333333333334,0.5953333333333333,1.9326666666666668,16.232666666666667,0.11800000000000001,12.666,1.9006666666666665,85.366,87.23266666666665,33.8,39.33266666666667,14.1,41.43333333333333,11.03266666666667,30.40066666666667,20.865999999999996,13.066666666666666,1.607333333333333,11.267333333333331,28.00066666666667,40.144666666666666,19.667333333333335,35.5,55.42600000000001,14.1,19.834000000000003,70.89066666666666,2.066666666666667,5.000666666666667,0.37933333333333336,2.934,18.134000000000004,0.17,13.066666666666666,2.6,106.1
77,78,2024-01-20,2,2,2023-2024,Botafogo,União Corinthians,78.82333333333332,26.3,37.48866666666666,15.032666666666668,35.0,10.944,24.056,17.110666666666663,13.466000000000001,1.3253333333333335,8.766666666666667,27.732666666666663,31.924,18.744666666666667,37.221999999999994,50.514666666666656,15.032666666666668,20.29933333333333,74.76466666666667,0.25533333333333336,6.8773333333333335,0.5386666666666665,1.7666666666666666,21.065999999999995,0.08400000000000002,13.466000000000001,3.100666666666667,83.39933333333335,70.56666666666666,25.1,32.93333333333333,12.533333333333333,33.766666666666666,9.566666666666666,24.2,14.8,12.666666666666666,1.218,8.366666666666667,27.733333333333334,30.553333333333335,16.466666666666665,34.7,47.470000000000006,12.533333333333333,17.533333333333335,69.92333333333333,0.5333333333333333,5.766666666666667,0.4706666666666667,1.5666666666666667,22.033333333333335,0.07666666666666667,12.666666666666666,2.3,71.2
78,73,2024-01-20,2,2,2023-2024,R10 Score Vasco da Gama,Caxias do Sul Basquete,75.13333333333334,29.0,33.666666666666664,12.466666666666667,36.93333333333333,10.4,26.533333333333335,19.933333333333334,15.833333333333334,1.2986666666666666,9.666666666666666,27.633333333333333,34.81933333333334,16.833333333333332,32.46666666666667,51.97866666666666,12.466666666666667,16.233333333333334,76.71466666666666,1.8,7.1,0.44466666666666665,2.9,21.633333333333333,0.1366666666666667,15.833333333333334,3.8666666666666667,88.8,72.43333333333334,23.1,34.53333333333333,14.8,34.8,11.133333333333333,23.666666666666668,15.7,15.833333333333334,1.0086666666666668,7.7,25.533333333333335,30.49866666666667,17.266666666666666,36.06666666666667,48.04666666666667,14.8,21.0,70.43666666666668,2.6333333333333333,7.3,0.46533333333333327,2.033333333333333,20.833333333333332,0.09800000000000002,15.833333333333334,4.0,73.6
99,95,2024-01-22,3,2,2023-2024,Fortaleza B. C. / CFO,Coop/São José Basketball,78.66600000000001,23.4,41.599333333333334,13.666666666666666,37.06666666666667,8.666666666666666,28.4,16.667333333333332,13.599333333333334,1.274,7.800666666666667,23.865999999999996,32.65533333333333,20.800666666666668,36.0,57.57866666666667,13.666666666666666,20.333333333333332,66.43,1.7326666666666668,5.732666666666666,0.45133333333333336,2.066,18.999333333333333,0.11733333333333335,13.599333333333334,2.2666666666666666,88.66600000000001,79.4,24.4,41.6,13.4,40.03333333333333,10.966666666666667,29.066666666666666,18.466666666666665,14.433333333333334,1.3393333333333333,8.133333333333333,23.9,33.91533333333333,20.8,40.233333333333334,51.89933333333335,13.4,18.7,72.43466666666667,1.8,7.633333333333334,0.542,2.1666666666666665,19.0,0.11800000000000004,14.433333333333334,3.066666666666667,92.76666666666667
79,68,2024-01-22,3,2,2023-2024,UNIFACISA,Mogi,87.80066666666666,33.0,39.2,15.600666666666665,35.934,9.334,26.6,18.399333333333335,13.133999999999999,1.4166666666666665,10.999333333333334,31.066666666666666,34.828,19.6,32.59933333333333,59.96066666666666,15.600666666666665,19.734,78.27466666666668,0.9333333333333333,7.6659999999999995,0.5853333333333333,2.1333333333333333,17.59933333333333,0.128,13.133999999999999,1.9326666666666668,101.59933333333335,74.70066666666666,31.6,30.733999999999998,12.366666666666667,32.467333333333336,8.667333333333334,23.8,17.5,13.466000000000001,1.3486666666666665,10.533999999999999,28.699333333333335,36.55933333333334,15.366000000000001,30.233333333333334,51.222666666666676,12.366666666666667,16.667333333333332,75.53333333333333,0.366,6.100666666666666,0.48000000000000004,1.3333333333333333,20.666666666666668,0.06666666666666667,13.466000000000001,2.666,81.30066666666667
87,64,2024-01-22,3,2,2023-2024,Corinthians,BRB/Brasília,80.33333333333333,27.8,39.266666666666666,13.266666666666667,37.63333333333333,10.1,27.533333333333335,17.766666666666666,10.433333333333334,1.8293333333333335,9.266666666666667,28.3,32.731333333333325,19.633333333333333,37.266666666666666,52.478,13.266666666666667,18.233333333333334,72.04666666666667,1.5333333333333334,5.2,0.5313333333333332,2.2,19.133333333333333,0.11800000000000001,10.433333333333334,1.4333333333333333,91.06666666666666,67.66666666666667,24.8,32.666,10.200666666666667,31.800666666666668,9.732666666666667,22.065999999999995,12.533999999999999,13.666666666666666,0.9326666666666669,8.266666666666667,27.00066666666667,30.907999999999998,16.334,38.0,43.36466666666667,10.200666666666667,15.800666666666666,63.63533333333333,1.0,7.132666666666666,0.532,1.1333333333333333,19.066666666666666,0.05800000000000001,13.666666666666666,2.267333333333333,60.60066666666667
84,61,2024-01-22,3,2,2023-2024,Pinheiros,Cerrado,77.29933333333335,27.7,35.134,14.467333333333332,37.6,11.599333333333334,26.00066666666667,16.699333333333332,14.166,1.2266666666666663,9.232666666666667,27.366666666666667,35.083999999999996,17.565999999999995,34.866,50.406,14.467333333333332,19.834000000000003,72.77466666666666,1.3339999999999999,5.033333333333333,0.3760000000000001,2.4006666666666665,19.333333333333332,0.12000000000000001,14.166,2.8659999999999997,84.06600000000002,74.46733333333333,25.4,38.134,10.933333333333334,37.93266666666667,11.866666666666667,26.066,16.333333333333332,12.599333333333334,1.3226666666666664,8.466000000000001,23.666666666666668,36.304666666666655,19.066,40.2,47.29066666666667,10.933333333333334,16.667333333333332,65.34400000000001,1.2673333333333332,7.399333333333334,0.5973333333333334,1.7326666666666668,16.199333333333335,0.10933333333333334,12.599333333333334,1.8673333333333333,83.19933333333333
89,77,2024-01-22,3,2,2023-2024,R10 Score Vasco da Gama,União Corinthians,75.33333333333333,29.0,33.46666666666667,12.866666666666667,36.333333333333336,10.2,26.133333333333333,19.666666666666668,16.0,1.2593333333333334,9.666666666666666,27.4,35.09133333333333,16.733333333333334,32.0,52.525999999999996,12.866666666666667,16.666666666666668,77.04799999999999,1.6,7.2,0.44666666666666666,2.8666666666666667,21.666666666666668,0.13533333333333336,16.0,4.066666666666666,88.6,70.46666666666667,26.2,32.266666666666666,12.0,33.46666666666667,9.333333333333334,24.133333333333333,15.6,12.4,1.3206666666666667,8.733333333333333,28.333333333333332,31.06133333333333,16.133333333333333,34.13333333333333,47.25933333333333,12.0,17.4,67.66400000000002,0.4666666666666667,6.2,0.5186666666666667,1.8,22.066666666666666,0.08666666666666667,12.4,2.4,72.13333333333334
105,62,2024-01-23,3,2,2023-2024,Flamengo,Caxias do Sul Basquete,85.26599999999999,28.8,39.333333333333336,17.132666666666662,37.467333333333336,11.933999999999997,25.533333333333335,19.39933333333333,12.133999999999997,1.7113333333333336,9.600666666666665,28.20066666666667,34.28066666666667,19.666666666666668,35.466,55.506,17.132666666666662,23.066666666666666,74.62133333333334,1.5326666666666664,7.332666666666666,0.632,1.7326666666666664,19.932666666666663,0.09066666666666669,12.133999999999997,2.6666666666666665,98.73266666666665,72.16666666666667,22.8,34.266666666666666,15.1,35.46666666666667,11.3,24.166666666666668,15.866666666666667,15.833333333333334,1.0186666666666668,7.6,26.2,29.469333333333335,17.133333333333333,35.666666666666664,48.313999999999986,15.1,21.266666666666666,70.9,2.6,7.4,0.47200000000000003,2.066666666666667,21.233333333333334,0.09733333333333334,15.833333333333334,3.6666666666666665,73.83333333333333
