placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
73,83,2022-12-27,11,1,2022-2023,Coop/São José Basketball,Sesi Franca,77.3,27.4,38.4,11.5,37.3,10.5,26.8,19.6,12.5,1.654,9.133333333333333,28.0,32.51266666666667,19.2,37.0,52.56533333333333,11.5,15.633333333333333,72.43333333333334,1.3666666666666667,5.733333333333333,0.4779999999999999,2.3333333333333335,17.966666666666665,0.13399999999999998,12.5,2.066666666666667,88.96666666666667,89.93333333333334,34.4,39.6,15.933333333333334,41.63333333333333,9.3,32.333333333333336,18.666666666666668,12.566666666666666,1.598,11.466666666666667,29.433333333333334,39.132666666666665,19.8,33.666666666666664,58.49133333333334,15.933333333333334,21.233333333333334,75.32133333333333,2.2333333333333334,5.233333333333333,0.46866666666666673,2.3666666666666667,15.8,0.15066666666666667,12.566666666666666,2.2666666666666666,108.13333333333334
100,83,2022-12-27,11,1,2022-2023,São Paulo,Minas,88.4,36.6,39.06666666666667,12.733333333333333,35.733333333333334,8.066666666666666,27.666666666666668,18.266666666666666,11.466666666666667,1.7046666666666668,12.2,30.666666666666668,39.524,19.533333333333335,34.733333333333334,56.36133333333333,12.733333333333333,16.866666666666667,75.68200000000002,0.8,7.6,0.6906666666666668,1.3333333333333333,19.933333333333334,0.064,11.466666666666667,1.5333333333333334,102.06666666666666,86.93333333333334,29.6,45.86666666666667,11.466666666666667,42.666666666666664,11.8,30.866666666666667,20.6,14.466666666666667,1.5666666666666669,9.866666666666667,26.4,37.56666666666667,22.933333333333334,39.733333333333334,57.339333333333336,11.466666666666667,15.066666666666666,75.42599999999997,2.7333333333333334,6.466666666666667,0.5266666666666666,2.1333333333333333,17.333333333333332,0.13,14.466666666666667,4.0,107.4
110,57,2022-12-27,11,1,2022-2023,Flamengo,Rio Claro,83.43333333333334,37.8,34.13333333333333,11.5,43.3,12.233333333333333,31.066666666666666,20.1,12.533333333333333,1.6613333333333336,12.6,35.3,35.55533333333333,17.066666666666666,30.233333333333334,56.76,11.5,16.3,70.55266666666667,1.2333333333333334,6.333333333333333,0.532,2.1,15.533333333333333,0.13733333333333334,12.533333333333333,2.2333333333333334,102.06666666666666,74.0,21.4,40.333333333333336,12.266666666666667,32.833333333333336,10.233333333333333,22.6,14.566666666666666,10.9,1.4413333333333331,7.133333333333334,24.066666666666666,29.08666666666666,20.166666666666668,41.266666666666666,49.00066666666667,12.266666666666667,17.966666666666665,68.73733333333334,1.5333333333333334,7.2,0.7113333333333334,2.1333333333333333,20.966666666666665,0.10533333333333335,10.9,2.1,76.1
59,69,2022-12-29,11,1,2022-2023,Flamengo,Sesi Franca,83.4,38.4,34.266666666666666,10.733333333333333,43.733333333333334,12.466666666666667,31.266666666666666,20.066666666666666,12.4,1.6873333333333336,12.8,35.6,35.779999999999994,17.133333333333333,30.666666666666668,56.025999999999996,10.733333333333333,15.2,70.49866666666667,1.2,6.533333333333333,0.56,2.066666666666667,15.333333333333334,0.13866666666666666,12.4,2.1333333333333333,102.6,89.13333333333334,33.7,39.333333333333336,16.1,41.1,9.1,32.0,18.6,12.366666666666667,1.6086666666666671,11.233333333333333,28.933333333333334,39.056666666666665,19.666666666666668,33.86666666666667,57.669999999999995,16.1,21.0,77.41000000000001,2.2,5.333333333333333,0.4786666666666667,2.3,16.0,0.14533333333333334,12.366666666666667,2.2666666666666666,107.3
98,63,2022-12-29,11,1,2022-2023,Coop/São José Basketball,Rio Claro,77.86666666666666,27.6,38.666666666666664,11.6,37.0,10.333333333333334,26.666666666666668,19.533333333333335,12.133333333333333,1.6913333333333331,9.2,27.133333333333333,33.82866666666666,19.333333333333332,37.666666666666664,51.788,11.6,15.6,73.066,1.4,5.866666666666666,0.506,2.533333333333333,18.133333333333333,0.144,12.133333333333333,1.8666666666666667,90.4,71.8,21.4,38.4,12.0,32.4,10.4,22.0,14.333333333333334,10.933333333333334,1.4186666666666665,7.133333333333334,24.2,28.89333333333333,19.2,41.06666666666667,46.90066666666665,12.0,17.8,67.39266666666666,1.1333333333333333,7.133333333333334,0.7046666666666667,2.1333333333333333,20.466666666666665,0.11133333333333333,10.933333333333334,2.2,72.13333333333334
79,66,2023-01-03,12,1,2022-2023,BRB/Brasília,Pato Basquete,77.96666666666667,26.3,38.4,13.266666666666667,38.06666666666667,10.266666666666667,27.8,16.4,14.233333333333333,1.2186666666666666,8.766666666666667,28.1,31.511999999999993,19.2,36.1,52.782666666666664,13.266666666666667,20.166666666666668,65.392,2.2666666666666666,5.233333333333333,0.394,1.0666666666666667,20.233333333333334,0.054000000000000006,14.233333333333333,2.566666666666667,81.36666666666666,76.06666666666666,29.4,35.733333333333334,10.933333333333334,33.666666666666664,9.566666666666666,24.1,13.733333333333333,14.233333333333333,0.9713333333333334,9.8,28.733333333333334,34.42666666666667,17.866666666666667,35.766666666666666,49.91666666666667,10.933333333333334,17.166666666666668,64.35733333333333,0.5333333333333333,8.233333333333333,0.5940000000000001,1.0,18.966666666666665,0.052000000000000005,14.233333333333333,3.7333333333333334,75.4
89,79,2023-01-03,12,1,2022-2023,Cerrado,Corinthians,84.66666666666667,40.6,30.6,13.466666666666667,36.233333333333334,11.4,24.833333333333332,15.6,15.4,1.04,13.533333333333333,38.266666666666666,35.23666666666667,15.3,28.4,53.829333333333324,13.466666666666667,19.166666666666668,69.56733333333334,1.8333333333333333,6.633333333333334,0.4426666666666667,1.9,16.9,0.11533333333333333,15.4,3.433333333333333,86.1,81.53333333333333,27.6,39.266666666666666,14.666666666666666,40.6,9.566666666666666,31.033333333333335,16.033333333333335,16.233333333333334,1.0506666666666666,9.2,28.133333333333333,31.893333333333334,19.633333333333333,33.86666666666667,58.17533333333334,14.666666666666666,19.366666666666667,74.934,3.466666666666667,5.8,0.3739999999999999,3.8666666666666667,17.633333333333333,0.2193333333333333,16.233333333333334,3.6,93.73333333333333
67,79,2023-01-04,12,1,2022-2023,União Corinthians,Bauru Basket,76.70133333333334,34.8,31.06666666666667,10.832666666666666,33.79933333333333,9.634666666666666,24.16666666666667,18.367333333333338,13.299333333333333,1.4579999999999997,11.598666666666666,33.034666666666666,35.608,15.533333333333335,32.400000000000006,48.01199999999999,10.832666666666666,14.366666666666667,76.35533333333335,1.9660000000000002,7.299333333333333,0.554,1.8666666666666667,20.199333333333332,0.09333333333333335,13.299333333333333,2.4,82.9,78.96733333333333,31.1,35.8,12.067333333333336,34.532666666666664,10.100666666666665,24.434000000000005,16.633333333333333,10.366666666666667,1.7506666666666664,10.366000000000001,30.1,34.36466666666667,17.9,33.16733333333334,53.748000000000005,12.067333333333336,16.334000000000003,72.85666666666667,2.1,7.233333333333333,0.7446666666666666,1.5333333333333334,18.766666666666666,0.08866666666666669,10.366666666666667,1.9,89.26733333333335
88,79,2023-01-04,12,1,2022-2023,Fortaleza B. C. / CFO,UNIFACISA,72.06666666666666,20.1,41.0,10.966666666666667,43.46666666666667,13.433333333333334,30.033333333333335,14.066666666666666,14.933333333333334,1.0153333333333332,6.7,24.166666666666668,28.252000000000002,20.5,43.46666666666667,46.46733333333332,10.966666666666667,19.066666666666666,58.291999999999994,1.6,6.8,0.5113333333333333,2.1333333333333333,20.866666666666667,0.10600000000000002,14.933333333333334,2.7666666666666666,75.06666666666666,76.66666666666667,28.8,35.6,12.266666666666667,35.63333333333333,9.966666666666667,25.666666666666668,14.133333333333333,13.633333333333333,1.0673333333333332,9.6,27.366666666666667,35.02066666666667,17.8,35.53333333333333,49.974000000000004,12.266666666666667,16.333333333333332,75.37533333333334,1.0333333333333334,6.533333333333333,0.4846666666666667,0.9666666666666667,20.033333333333335,0.04866666666666668,13.633333333333333,2.7333333333333334,80.73333333333333
69,77,2023-01-04,12,1,2022-2023,Caxias do Sul Basquete,Pinheiros,72.66666666666667,22.0,37.6,13.066666666666666,35.733333333333334,9.533333333333333,26.2,12.1,12.4,1.0153333333333332,7.333333333333333,24.966666666666665,29.079333333333338,18.8,38.266666666666666,49.11000000000001,13.066666666666666,18.1,72.21733333333333,0.7333333333333333,7.7,0.63,2.1,18.366666666666667,0.1166666666666667,12.4,2.066666666666667,75.76666666666667,80.53333333333333,24.2,42.0,14.333333333333334,42.8,13.533333333333333,29.266666666666666,18.066666666666666,14.333333333333334,1.3526666666666667,8.066666666666666,25.833333333333332,31.214666666666673,21.0,41.93333333333333,50.311333333333344,14.333333333333334,20.3,69.91466666666666,1.5666666666666667,7.533333333333333,0.5613333333333334,2.933333333333333,19.4,0.1646666666666667,14.333333333333334,2.3,92.86666666666666
