placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
93,86,2013-04-08,15,2,2012-2013,Limeira,Joinville,77.2,46.2,37.86666666666667,12.333333333333334,28.8,7.733333333333333,21.066666666666666,13.466666666666667,10.933333333333334,1.3906666666666667,9.0,23.8,37.436666666666675,18.933333333333334,36.86666666666667,51.16066666666667,12.333333333333334,16.666666666666668,72.39533333333333,1.2666666666666666,5.733333333333333,0.6173333333333333,1.4666666666666666,21.933333333333334,0.06999999999999999,10.933333333333334,2.2,83.8,76.93333333333334,55.0,45.86666666666667,16.466666666666665,28.933333333333334,10.933333333333334,18.0,11.266666666666667,15.266666666666667,0.8119999999999998,4.866666666666666,17.2,27.48133333333333,22.933333333333334,44.8,50.918,16.466666666666665,24.266666666666666,67.672,2.466666666666667,8.933333333333334,0.6586666666666666,3.0,20.533333333333335,0.14666666666666664,15.266666666666667,3.7333333333333334,80.93333333333334
88,52,2013-04-09,16,2,2012-2013,Fortaleza B. C. / CFO,Minas,82.86666666666666,51.0,43.86666666666667,15.4,28.933333333333334,8.533333333333333,20.4,15.533333333333333,10.6,1.898666666666667,7.866666666666666,21.2,37.0,21.933333333333334,42.333333333333336,51.92799999999999,15.4,19.4,79.98866666666667,1.0,7.4,0.8453333333333333,2.6666666666666665,21.133333333333333,0.1406666666666667,10.6,2.6666666666666665,93.93333333333334,83.2,55.8,44.13333333333333,18.466666666666665,32.53333333333333,9.866666666666667,22.666666666666668,14.466666666666667,14.6,1.1173333333333335,6.866666666666666,18.866666666666667,35.89866666666667,22.066666666666666,41.0,53.615333333333325,18.466666666666665,23.266666666666666,79.21466666666667,0.8,7.0,0.5259999999999999,2.6666666666666665,21.0,0.1366666666666667,14.6,2.466666666666667,95.06666666666666
89,56,2013-04-10,15,2,2012-2013,Flamengo,Suzano,88.26666666666667,49.6,46.666666666666664,15.8,34.733333333333334,9.733333333333333,25.0,14.266666666666667,11.866666666666667,1.352,8.6,22.733333333333334,38.318666666666665,23.333333333333332,43.0,54.535999999999994,15.8,21.666666666666668,72.95466666666667,1.4666666666666666,6.6,0.6026666666666667,1.4666666666666666,18.666666666666668,0.08333333333333334,11.866666666666667,2.1333333333333333,98.93333333333334,74.86666666666666,44.0,38.0,13.066666666666666,28.4,8.133333333333333,20.266666666666666,12.066666666666666,17.2,0.7593333333333334,7.933333333333334,22.2,35.830666666666666,19.0,37.86666666666667,50.297999999999995,13.066666666666666,19.4,68.50800000000001,0.8666666666666667,6.2,0.3746666666666666,1.5333333333333334,18.333333333333332,0.08800000000000001,17.2,3.066666666666667,72.86666666666666
88,63,2013-04-10,16,2,2012-2013,Uberlândia,Coop/São José Basketball,85.53333333333333,59.4,44.4,13.733333333333333,30.333333333333332,7.0,23.333333333333332,18.133333333333333,12.066666666666666,1.7613333333333332,9.133333333333333,22.933333333333334,40.67133333333334,22.2,38.6,57.66666666666666,13.733333333333333,16.866666666666667,81.34533333333334,3.3333333333333335,5.933333333333334,0.5353333333333333,2.933333333333333,21.066666666666666,0.14400000000000002,12.066666666666666,2.6,102.13333333333334,81.8,55.6,41.2,15.8,30.2,6.8,23.4,18.6,13.666666666666666,1.468,8.266666666666667,21.666666666666668,38.01066666666667,20.6,36.733333333333334,56.107333333333344,15.8,20.6,76.12133333333331,0.4666666666666667,5.6,0.42133333333333334,2.6666666666666665,18.466666666666665,0.15533333333333335,13.666666666666666,2.2,96.13333333333334
103,66,2013-04-11,16,2,2012-2013,Tijuca,Suzano,74.66666666666667,41.6,38.4,14.466666666666667,27.8,6.533333333333333,21.266666666666666,10.2,10.866666666666667,1.0806666666666667,7.266666666666667,20.533333333333335,34.62133333333334,19.2,38.6,50.24933333333333,14.466666666666667,19.333333333333332,73.58800000000001,0.9333333333333333,5.933333333333334,0.6880000000000001,1.4666666666666666,19.6,0.078,10.866666666666667,2.3333333333333335,76.46666666666667,73.33333333333333,41.8,37.06666666666667,13.066666666666666,28.066666666666666,8.2,19.866666666666667,11.4,16.933333333333334,0.732,7.733333333333333,22.266666666666666,34.864,18.533333333333335,37.666666666666664,49.314,13.066666666666666,18.866666666666667,70.28600000000002,0.8,6.6,0.3986666666666666,1.4666666666666666,18.466666666666665,0.08466666666666667,16.933333333333334,3.3333333333333335,69.86666666666666
64,77,2013-04-11,18,2,2012-2013,Minas,Bauru Basket,81.66666666666667,51.6,42.4,18.266666666666666,32.13333333333333,9.866666666666667,22.266666666666666,14.266666666666667,15.0,1.0933333333333335,7.0,19.133333333333333,36.42733333333334,21.2,40.4,52.17466666666666,18.266666666666666,23.133333333333333,78.78733333333335,0.8666666666666667,7.066666666666666,0.5179999999999999,2.8666666666666667,20.8,0.14800000000000005,15.0,2.533333333333333,91.8,84.46666666666667,55.6,46.0,11.866666666666667,30.6,7.866666666666666,22.733333333333334,15.8,10.2,1.7006666666666665,8.866666666666667,22.4,40.289333333333325,23.0,41.8,55.77066666666666,11.866666666666667,15.933333333333334,75.38933333333333,1.6,6.8,0.7026666666666668,1.6,17.866666666666667,0.08800000000000002,10.2,1.8666666666666667,97.06666666666666
73,75,2013-04-12,17,2,2012-2013,Sesi Franca,Uberlândia,76.73333333333333,51.8,48.4,13.533333333333333,29.466666666666665,8.466666666666667,21.0,15.0,13.866666666666667,1.1753333333333333,4.933333333333334,14.933333333333334,33.574,24.2,44.86666666666667,54.194,13.533333333333333,20.266666666666666,65.76266666666668,4.066666666666666,10.6,0.8053333333333335,4.266666666666667,19.0,0.23333333333333334,13.866666666666667,2.4,91.73333333333333,86.6,57.4,44.8,13.8,30.466666666666665,7.066666666666666,23.4,18.733333333333334,11.933333333333334,1.8359999999999999,9.333333333333334,23.133333333333333,41.25933333333333,22.4,38.333333333333336,58.49733333333333,13.8,16.666666666666668,82.60466666666666,3.2,6.333333333333333,0.5766666666666665,2.933333333333333,20.666666666666668,0.146,11.933333333333334,2.466666666666667,104.4
77,75,2013-04-13,15,2,2012-2013,Fortaleza B. C. / CFO,Espírito Santo,84.73333333333333,50.4,45.733333333333334,15.0,28.866666666666667,8.333333333333334,20.533333333333335,15.8,10.666666666666666,1.9133333333333336,8.0,21.133333333333333,37.721999999999994,22.866666666666667,42.46666666666667,53.926666666666655,15.0,19.0,79.44866666666667,1.0666666666666667,7.733333333333333,0.8713333333333334,2.6,21.266666666666666,0.13533333333333336,10.666666666666666,2.7333333333333334,96.53333333333333,78.93333333333334,51.2,42.93333333333333,17.4,32.0,9.333333333333334,22.666666666666668,10.8,12.933333333333334,1.0379999999999998,6.2,21.733333333333334,28.537999999999997,21.466666666666665,41.93333333333333,51.27133333333333,17.4,22.466666666666665,77.54799999999999,1.6,6.866666666666666,0.6626666666666666,1.4,19.266666666666666,0.07866666666666668,12.933333333333334,2.7333333333333334,82.2
95,74,2013-04-16,1,3,2012-2013,Paulistano,Fortaleza B. C. / CFO,83.73333333333333,51.2,40.53333333333333,15.8,32.53333333333333,9.8,22.733333333333334,14.533333333333333,12.6,1.2626666666666666,9.133333333333333,23.8,39.983333333333334,20.266666666666666,40.06666666666667,50.942,15.8,24.6,64.62933333333334,1.9333333333333333,6.533333333333333,0.56,2.066666666666667,22.733333333333334,0.09400000000000001,12.6,2.066666666666667,90.8,84.06666666666666,47.8,46.4,14.466666666666667,29.466666666666665,8.466666666666667,21.0,16.066666666666666,10.866666666666667,1.9093333333333335,7.733333333333333,21.066666666666666,36.68333333333333,23.2,42.666666666666664,54.465999999999994,14.466666666666667,19.066666666666666,76.87999999999998,1.0666666666666667,8.133333333333333,0.8973333333333334,2.466666666666667,21.133333333333333,0.12933333333333333,10.866666666666667,2.6666666666666665,95.86666666666666
102,76,2013-04-16,16,2,2012-2013,Brasília,Espírito Santo,90.93333333333334,54.2,43.2,14.333333333333334,32.333333333333336,8.8,23.533333333333335,17.933333333333334,12.133333333333333,1.666,11.133333333333333,27.0,41.172000000000004,21.6,38.0,57.166666666666664,14.333333333333334,18.466666666666665,77.53133333333335,1.3333333333333333,6.866666666666666,0.6306666666666666,2.6666666666666665,22.133333333333333,0.12533333333333332,12.133333333333333,2.066666666666667,107.06666666666666,78.8,48.0,42.8,17.6,33.0,9.666666666666666,23.333333333333332,11.066666666666666,13.133333333333333,1.0486666666666666,6.133333333333334,21.533333333333335,28.497999999999994,21.4,42.2,50.745333333333335,17.6,22.8,77.21466666666667,1.6,6.933333333333334,0.6633333333333333,1.3333333333333333,18.933333333333334,0.07533333333333335,13.133333333333333,2.466666666666667,82.13333333333334
