placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
98,63,2022-12-29,11,1,2022-2023,Coop/São José Basketball,Rio Claro,77.86666666666666,27.6,38.666666666666664,11.6,37.0,10.333333333333334,26.666666666666668,19.533333333333335,12.133333333333333,1.6913333333333331,9.2,27.133333333333333,33.82866666666666,19.333333333333332,37.666666666666664,51.788,11.6,15.6,73.066,1.4,5.866666666666666,0.506,2.533333333333333,18.133333333333333,0.144,12.133333333333333,1.8666666666666667,90.4,71.8,21.4,38.4,12.0,32.4,10.4,22.0,14.333333333333334,10.933333333333334,1.4186666666666665,7.133333333333334,24.2,28.89333333333333,19.2,41.06666666666667,46.90066666666665,12.0,17.8,67.39266666666666,1.1333333333333333,7.133333333333334,0.7046666666666667,2.1333333333333333,20.466666666666665,0.11133333333333333,10.933333333333334,2.2,72.13333333333334
79,66,2023-01-03,12,1,2022-2023,BRB/Brasília,Pato Basquete,77.96666666666667,26.3,38.4,13.266666666666667,38.06666666666667,10.266666666666667,27.8,16.4,14.233333333333333,1.2186666666666666,8.766666666666667,28.1,31.511999999999993,19.2,36.1,52.782666666666664,13.266666666666667,20.166666666666668,65.392,2.2666666666666666,5.233333333333333,0.394,1.0666666666666667,20.233333333333334,0.054000000000000006,14.233333333333333,2.566666666666667,81.36666666666666,76.06666666666666,29.4,35.733333333333334,10.933333333333334,33.666666666666664,9.566666666666666,24.1,13.733333333333333,14.233333333333333,0.9713333333333334,9.8,28.733333333333334,34.42666666666667,17.866666666666667,35.766666666666666,49.91666666666667,10.933333333333334,17.166666666666668,64.35733333333333,0.5333333333333333,8.233333333333333,0.5940000000000001,1.0,18.966666666666665,0.052000000000000005,14.233333333333333,3.7333333333333334,75.4
89,79,2023-01-03,12,1,2022-2023,Cerrado,Corinthians,84.66666666666667,40.6,30.6,13.466666666666667,36.233333333333334,11.4,24.833333333333332,15.6,15.4,1.04,13.533333333333333,38.266666666666666,35.23666666666667,15.3,28.4,53.829333333333324,13.466666666666667,19.166666666666668,69.56733333333334,1.8333333333333333,6.633333333333334,0.4426666666666667,1.9,16.9,0.11533333333333333,15.4,3.433333333333333,86.1,81.53333333333333,27.6,39.266666666666666,14.666666666666666,40.6,9.566666666666666,31.033333333333335,16.033333333333335,16.233333333333334,1.0506666666666666,9.2,28.133333333333333,31.893333333333334,19.633333333333333,33.86666666666667,58.17533333333334,14.666666666666666,19.366666666666667,74.934,3.466666666666667,5.8,0.3739999999999999,3.8666666666666667,17.633333333333333,0.2193333333333333,16.233333333333334,3.6,93.73333333333333
67,79,2023-01-04,12,1,2022-2023,União Corinthians,Bauru Basket,76.70133333333334,34.8,31.06666666666667,10.832666666666666,33.79933333333333,9.634666666666666,24.16666666666667,18.367333333333338,13.299333333333333,1.4579999999999997,11.598666666666666,33.034666666666666,35.608,15.533333333333335,32.400000000000006,48.01199999999999,10.832666666666666,14.366666666666667,76.35533333333335,1.9660000000000002,7.299333333333333,0.554,1.8666666666666667,20.199333333333332,0.09333333333333335,13.299333333333333,2.4,82.9,78.96733333333333,31.1,35.8,12.067333333333336,34.532666666666664,10.100666666666665,24.434000000000005,16.633333333333333,10.366666666666667,1.7506666666666664,10.366000000000001,30.1,34.36466666666667,17.9,33.16733333333334,53.748000000000005,12.067333333333336,16.334000000000003,72.85666666666667,2.1,7.233333333333333,0.7446666666666666,1.5333333333333334,18.766666666666666,0.08866666666666669,10.366666666666667,1.9,89.26733333333335
88,79,2023-01-04,12,1,2022-2023,Fortaleza B. C. / CFO,UNIFACISA,72.06666666666666,20.1,41.0,10.966666666666667,43.46666666666667,13.433333333333334,30.033333333333335,14.066666666666666,14.933333333333334,1.0153333333333332,6.7,24.166666666666668,28.252000000000002,20.5,43.46666666666667,46.46733333333332,10.966666666666667,19.066666666666666,58.291999999999994,1.6,6.8,0.5113333333333333,2.1333333333333333,20.866666666666667,0.10600000000000002,14.933333333333334,2.7666666666666666,75.06666666666666,76.66666666666667,28.8,35.6,12.266666666666667,35.63333333333333,9.966666666666667,25.666666666666668,14.133333333333333,13.633333333333333,1.0673333333333332,9.6,27.366666666666667,35.02066666666667,17.8,35.53333333333333,49.974000000000004,12.266666666666667,16.333333333333332,75.37533333333334,1.0333333333333334,6.533333333333333,0.4846666666666667,0.9666666666666667,20.033333333333335,0.04866666666666668,13.633333333333333,2.7333333333333334,80.73333333333333
69,77,2023-01-04,12,1,2022-2023,Caxias do Sul Basquete,Pinheiros,72.66666666666667,22.0,37.6,13.066666666666666,35.733333333333334,9.533333333333333,26.2,12.1,12.4,1.0153333333333332,7.333333333333333,24.966666666666665,29.079333333333338,18.8,38.266666666666666,49.11000000000001,13.066666666666666,18.1,72.21733333333333,0.7333333333333333,7.7,0.63,2.1,18.366666666666667,0.1166666666666667,12.4,2.066666666666667,75.76666666666667,80.53333333333333,24.2,42.0,14.333333333333334,42.8,13.533333333333333,29.266666666666666,18.066666666666666,14.333333333333334,1.3526666666666667,8.066666666666666,25.833333333333332,31.214666666666673,21.0,41.93333333333333,50.311333333333344,14.333333333333334,20.3,69.91466666666666,1.5666666666666667,7.533333333333333,0.5613333333333334,2.933333333333333,19.4,0.1646666666666667,14.333333333333334,2.3,92.86666666666666
77,78,2023-01-05,12,1,2022-2023,São Paulo,Paulistano,87.0,34.8,39.333333333333336,12.866666666666667,36.53333333333333,8.266666666666667,28.266666666666666,17.666666666666668,12.266666666666667,1.5913333333333335,11.6,30.2,38.140666666666675,19.666666666666668,35.0,56.28466666666667,12.866666666666667,17.066666666666666,75.30333333333334,0.8,7.666666666666667,0.668,1.6,20.133333333333333,0.08066666666666666,12.266666666666667,1.6,100.06666666666666,74.53333333333333,25.2,40.13333333333333,9.2,40.8,14.133333333333333,26.666666666666668,15.266666666666667,11.533333333333333,1.4246666666666667,8.4,27.266666666666666,31.36,20.066666666666666,44.06666666666667,46.37266666666666,9.2,13.4,69.04533333333333,1.4,8.466666666666667,0.8126666666666668,2.6,18.466666666666665,0.14933333333333335,11.533333333333333,1.3333333333333333,83.06666666666666
88,101,2023-01-05,12,1,2022-2023,BRB/Brasília,Corinthians,78.66666666666667,26.8,38.733333333333334,13.133333333333333,38.1,10.366666666666667,27.733333333333334,16.933333333333334,14.366666666666667,1.2459999999999998,8.933333333333334,28.133333333333333,32.111999999999995,19.366666666666667,36.53333333333333,52.566,13.133333333333333,19.766666666666666,65.97266666666665,2.2,5.233333333333333,0.3893333333333333,1.2666666666666666,20.133333333333333,0.064,14.366666666666667,2.7333333333333334,82.83333333333333,82.06666666666666,28.4,39.06666666666667,14.6,41.733333333333334,10.066666666666666,31.666666666666668,15.8,16.333333333333332,1.0206666666666666,9.466666666666667,28.6,32.44866666666667,19.533333333333335,34.2,57.442666666666675,14.6,19.133333333333333,75.50533333333333,3.6666666666666665,5.6,0.3553333333333333,3.8,17.8,0.21466666666666664,16.333333333333332,3.466666666666667,94.33333333333333
109,110,2023-01-05,12,1,2022-2023,Cerrado,Pato Basquete,86.0,41.6,31.066666666666666,13.333333333333334,36.93333333333333,11.6,25.333333333333332,15.666666666666666,15.466666666666667,1.0373333333333334,13.866666666666667,38.46666666666667,35.97866666666667,15.533333333333333,28.933333333333334,53.61533333333332,13.333333333333334,18.933333333333334,69.70666666666666,1.6666666666666667,6.533333333333333,0.4313333333333333,2.066666666666667,16.866666666666667,0.126,15.466666666666667,3.6666666666666665,88.13333333333334,77.76666666666667,29.7,36.666666666666664,11.4,33.1,9.1,24.0,14.2,14.466666666666667,0.9913333333333334,9.9,28.233333333333334,35.339333333333336,18.333333333333332,36.166666666666664,50.610666666666674,11.4,17.633333333333333,65.12466666666667,0.4666666666666667,8.166666666666666,0.5800000000000002,1.0333333333333334,19.266666666666666,0.05266666666666667,14.466666666666667,3.7333333333333334,77.4
88,87,2023-01-06,12,1,2022-2023,Minas,UNIFACISA,87.93333333333334,31.2,45.2,11.533333333333333,42.4,11.066666666666666,31.333333333333332,20.933333333333334,14.933333333333334,1.5353333333333334,10.4,26.533333333333335,39.21733333333334,22.6,38.93333333333333,57.548,11.533333333333333,15.533333333333333,73.52133333333332,2.8666666666666667,6.4,0.5026666666666666,2.1333333333333333,17.133333333333333,0.13133333333333333,14.933333333333334,4.0,108.4,76.2,29.6,34.4,12.2,35.666666666666664,10.333333333333334,25.333333333333332,13.333333333333334,13.2,1.0473333333333334,9.866666666666667,28.466666666666665,34.572,17.2,35.46666666666667,48.656,12.2,16.066666666666666,76.16866666666667,0.9333333333333333,6.6,0.5026666666666667,0.9333333333333333,20.133333333333333,0.046666666666666676,13.2,2.466666666666667,78.8
