placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
82,67,2022-11-05,4,1,2022-2023,Caxias do Sul Basquete,Cerrado,1,77.66666666666667,22.5,41.333333333333336,13.833333333333334,36.833333333333336,11.666666666666666,25.166666666666668,13.833333333333334,12.166666666666666,1.1900000000000002,7.5,25.833333333333332,28.766666666666666,20.666666666666668,39.5,52.160000000000004,13.833333333333334,18.666666666666668,75.16000000000001,0.3333333333333333,6.833333333333333,0.5633333333333334,2.6666666666666665,18.0,0.1466666666666667,12.166666666666666,1.8333333333333333,83.66666666666667,80.2,36.9,28.4,14.9,35.1,11.1,24.0,14.1,15.0,0.994,12.3,37.2,32.54200000000001,14.2,26.2,54.29,14.9,21.1,70.88399999999999,2.2,7.3,0.5200000000000001,2.4,17.3,0.132,15.0,3.4,81.0
81,75,2022-11-05,4,1,2022-2023,Minas,União Corinthians,1,81.2,30.0,40.4,10.8,38.2,10.8,27.4,19.0,14.8,1.3439999999999999,10.0,25.2,40.230000000000004,20.2,38.2,52.7,10.8,13.8,77.862,2.0,6.4,0.47000000000000003,1.8,19.6,0.094,14.8,4.8,95.6,74.78000000000002,41.666666666666664,26.22,6.886666666666667,33.0,8.78,24.22,17.666666666666668,12.0,1.6033333333333335,13.886666666666665,34.446666666666665,41.05,13.113333333333335,31.55333333333333,42.17,6.886666666666667,8.886666666666665,77.33333333333333,1.0,6.333333333333333,0.5466666666666667,1.3333333333333333,19.0,0.07,12.0,1.8866666666666667,80.11333333333334
70,94,2022-11-05,4,1,2022-2023,Pato Basquete,Sesi Franca,0,69.9,24.6,35.4,9.9,34.8,10.3,24.5,11.4,13.3,0.8480000000000001,8.2,30.1,27.482,17.7,36.4,48.446,9.9,16.4,62.08399999999999,0.8,10.7,0.798,0.8,18.1,0.044000000000000004,13.3,4.3,67.2,88.3,38.1,36.2,14.0,44.6,11.4,33.2,19.1,15.5,1.3080000000000003,12.7,32.4,39.106,18.1,31.1,58.372,14.0,20.5,67.59,1.0,3.9,0.27999999999999997,2.0,15.1,0.134,15.5,2.9,103.2
57,72,2022-11-15,5,1,2022-2023,Rio Claro,Fortaleza B. C. / CFO,0,75.8,16.2,46.8,12.8,35.6,11.4,24.2,13.0,11.8,1.1880000000000002,5.4,18.6,27.089999999999996,23.4,47.0,50.672,12.8,18.0,72.994,2.4,6.2,0.5660000000000001,2.2,20.6,0.10400000000000001,11.8,2.4,79.0,66.2,14.4,40.4,11.4,44.2,14.6,29.6,12.2,13.8,0.966,4.8,24.2,19.446,20.2,43.2,46.61399999999999,11.4,22.4,54.181999999999995,1.8,7.2,0.5700000000000001,2.8,21.6,0.13,13.8,1.8,65.4
62,76,2022-11-17,5,1,2022-2023,Paulistano,Pinheiros,0,72.16666666666667,22.0,36.666666666666664,13.5,41.666666666666664,15.166666666666666,26.5,16.333333333333332,11.833333333333334,1.5683333333333334,7.333333333333333,27.166666666666668,27.381666666666664,18.333333333333332,43.166666666666664,44.296666666666674,13.5,18.0,74.57833333333333,1.1666666666666667,8.333333333333334,0.8399999999999999,2.1666666666666665,18.5,0.11833333333333335,11.833333333333334,1.8333333333333333,79.66666666666667,76.8,23.4,38.4,15.0,44.8,14.4,30.4,18.8,13.0,1.464,7.8,27.4,28.945999999999998,19.2,41.4,46.468,15.0,19.8,73.68,1.2,6.8,0.548,4.2,18.2,0.252,13.0,1.6,91.8
104,80,2022-11-17,5,1,2022-2023,Rio Claro,UNIFACISA,1,76.58333333333333,18.75,45.0,12.833333333333334,35.583333333333336,11.0,24.583333333333332,13.5,11.25,1.3033333333333335,6.25,21.083333333333332,27.798333333333332,22.5,45.0,50.798333333333325,12.833333333333334,18.0,72.86500000000001,2.5,6.5,0.6283333333333333,2.0833333333333335,20.666666666666668,0.09833333333333334,11.25,2.0833333333333335,80.5,71.8,22.8,40.8,8.2,34.8,8.0,26.8,15.0,14.4,1.076,7.6,20.4,36.565999999999995,20.4,40.4,50.298,8.2,11.4,72.674,1.8,6.4,0.462,1.2,20.4,0.06,14.4,3.6,78.8
82,73,2022-11-17,5,1,2022-2023,São Paulo,Bauru Basket,1,84.0,35.4,36.4,12.2,32.8,7.6,25.2,17.8,12.8,1.452,11.8,31.8,37.00000000000001,18.2,31.8,57.166,12.2,16.2,76.628,0.2,8.4,0.658,1.0,18.4,0.052000000000000005,12.8,1.4,93.6,82.8,28.2,41.2,13.4,36.2,12.0,24.2,17.2,7.8,2.3020000000000005,9.4,28.2,33.198,20.6,39.2,52.736000000000004,13.4,18.8,69.374,2.2,7.0,0.906,1.6,19.0,0.09,7.8,1.4,94.2
78,73,2022-11-17,5,1,2022-2023,Coop/São José Basketball,Caxias do Sul Basquete,1,73.8,30.6,33.2,10.0,37.0,9.8,27.2,18.8,12.8,1.496,10.2,31.2,32.51,16.6,30.8,53.798,10.0,13.4,75.75399999999999,0.8,7.2,0.562,1.6,17.0,0.094,12.8,3.0,87.0,79.25,23.25,43.0,13.0,37.25,12.0,25.25,14.75,12.5,1.2175,7.75,25.75,29.9075,21.5,40.0,53.5775,13.0,17.5,75.12,0.5,7.5,0.5974999999999999,2.75,18.0,0.15250000000000002,12.5,2.0,88.0
102,112,2022-11-17,5,1,2022-2023,Cerrado,Minas,0,79.16666666666667,36.5,28.333333333333332,14.333333333333334,35.166666666666664,11.333333333333334,23.833333333333332,14.333333333333334,15.0,1.0,12.166666666666666,36.833333333333336,32.595000000000006,14.166666666666666,26.5,53.574999999999996,14.333333333333334,20.166666666666668,71.43499999999999,2.0,7.0,0.4950000000000001,2.1666666666666665,16.166666666666668,0.12666666666666668,15.0,3.1666666666666665,80.0,81.16666666666667,29.5,41.0,10.666666666666666,38.166666666666664,10.5,27.666666666666668,19.166666666666668,14.333333333333334,1.3983333333333334,9.833333333333334,24.833333333333332,40.04666666666667,20.5,38.0,53.82666666666666,10.666666666666666,13.666666666666666,77.705,1.6666666666666667,6.166666666666667,0.46166666666666667,1.8333333333333333,18.333333333333332,0.10666666666666667,14.333333333333334,4.166666666666667,96.66666666666667
78,62,2022-11-17,5,1,2022-2023,Sesi Franca,Fortaleza B. C. / CFO,1,88.5,37.0,37.0,14.5,44.333333333333336,11.833333333333334,32.5,19.833333333333332,14.666666666666666,1.4633333333333336,12.333333333333334,32.333333333333336,38.056666666666665,18.5,32.0,58.00333333333333,14.5,20.666666666666668,69.50333333333333,1.1666666666666667,4.333333333333333,0.33666666666666667,2.0,15.5,0.13,14.666666666666666,2.6666666666666665,104.66666666666667,66.33333333333333,17.0,39.0,10.333333333333334,43.916666666666664,14.0,29.916666666666668,12.583333333333334,14.083333333333334,0.9616666666666666,5.666666666666667,24.833333333333332,22.156666666666666,19.5,42.333333333333336,45.86333333333332,10.333333333333334,20.416666666666668,53.08833333333333,1.75,7.166666666666667,0.55,2.5833333333333335,21.416666666666668,0.12,14.083333333333334,2.1666666666666665,66.41666666666667
68,96,2022-11-18,5,1,2022-2023,Pato Basquete,Corinthians,0,69.16666666666667,24.5,34.666666666666664,10.0,34.166666666666664,9.666666666666666,24.5,11.666666666666666,13.5,0.8566666666666668,8.166666666666666,29.166666666666668,28.343333333333334,17.333333333333332,35.833333333333336,48.199999999999996,10.0,16.5,62.029999999999994,1.0,10.0,0.7400000000000001,0.6666666666666666,18.5,0.036666666666666674,13.5,4.166666666666667,66.16666666666667,77.5,21.5,41.0,15.0,37.0,9.166666666666666,27.833333333333332,16.833333333333332,15.5,1.1666666666666667,7.166666666666667,23.833333333333332,29.581666666666667,20.5,35.5,57.50999999999999,15.0,19.5,76.40666666666667,3.8333333333333335,6.333333333333333,0.43999999999999995,4.833333333333333,19.0,0.2583333333333333,15.5,3.8333333333333335,90.83333333333333
80,69,2022-11-19,5,1,2022-2023,Flamengo,Caxias do Sul Basquete,1,82.85714285714286,39.42857142857143,31.142857142857142,12.285714285714286,43.142857142857146,12.285714285714286,30.857142857142858,19.857142857142858,13.571428571428571,1.4942857142857144,13.142857142857142,35.42857142857143,37.019999999999996,15.571428571428571,28.714285714285715,55.13999999999999,12.285714285714286,17.428571428571427,70.95857142857142,1.7142857142857142,5.142857142857143,0.37999999999999995,2.5714285714285716,17.0,0.15285714285714286,13.571428571428571,2.4285714285714284,99.42857142857143,77.6,24.6,40.2,12.8,36.6,11.4,25.2,14.0,12.1,1.184,8.2,26.3,30.944,20.1,38.9,51.26800000000001,12.8,17.2,75.096,0.5,7.8,0.6499999999999999,2.6,18.8,0.14,12.1,1.8,85.2
103,84,2022-11-19,5,1,2022-2023,Coop/São José Basketball,União Corinthians,1,76.58333333333333,30.25,35.833333333333336,10.5,37.166666666666664,9.5,27.666666666666668,19.666666666666668,12.833333333333334,1.555,10.083333333333334,30.333333333333332,33.181666666666665,17.916666666666668,31.833333333333332,55.86833333333334,10.5,14.083333333333334,75.51,1.1666666666666667,6.583333333333333,0.5133333333333333,1.8333333333333333,17.083333333333332,0.10666666666666667,12.833333333333334,2.9166666666666665,91.25,76.00250000000001,42.75,26.4975,6.7475000000000005,33.0,9.2525,23.7475,18.25,11.5,1.7025000000000001,14.247499999999999,35.7525,40.4525,13.252500000000001,30.9975,43.275000000000006,6.7475000000000005,8.747499999999999,77.0,1.0,6.25,0.56,1.25,19.0,0.065,11.5,1.9975,82.00250000000001
71,68,2022-11-19,5,1,2022-2023,Paulistano,Bauru Basket,1,71.35714285714286,21.857142857142858,37.0,12.5,42.0,15.928571428571429,26.071428571428573,15.857142857142858,11.642857142857142,1.5214285714285716,7.285714285714286,27.928571428571427,26.547142857142855,18.5,43.42857142857143,44.15857142857143,12.5,17.0,72.36571428571428,1.2142857142857142,8.571428571428571,0.8557142857142856,2.4285714285714284,18.5,0.13285714285714287,11.642857142857142,1.5714285714285714,78.5,80.75,28.5,39.833333333333336,12.416666666666666,36.333333333333336,12.083333333333334,24.25,17.0,9.0,2.096666666666667,9.5,29.166666666666668,32.56666666666667,19.916666666666668,37.833333333333336,52.818333333333335,12.416666666666666,17.416666666666668,69.71666666666667,2.1666666666666665,6.583333333333333,0.805,1.8333333333333333,18.25,0.11,9.0,1.75,90.91666666666667
74,94,2022-11-19,5,1,2022-2023,BRB/Brasília,Minas,0,71.66666666666667,24.5,33.333333333333336,13.833333333333334,36.166666666666664,8.5,27.666666666666668,13.666666666666666,14.333333333333334,0.9933333333333332,8.166666666666666,27.166666666666668,30.316666666666666,16.666666666666668,31.833333333333332,51.73000000000001,13.833333333333334,21.0,66.08,1.5,5.333333333333333,0.38999999999999996,0.0,21.5,0.0,14.333333333333334,2.8333333333333335,71.16666666666667,84.28571428571429,29.785714285714285,43.285714285714285,11.214285714285714,39.785714285714285,10.642857142857142,29.142857142857142,19.214285714285715,14.857142857142858,1.352857142857143,9.928571428571429,25.428571428571427,39.49857142857143,21.642857142857142,38.642857142857146,55.71714285714285,11.214285714285714,14.142857142857142,78.78857142857143,1.8571428571428572,6.214285714285714,0.4471428571428571,1.8571428571428572,18.714285714285715,0.10571428571428572,14.857142857142858,4.071428571428571,101.07142857142857
106,94,2022-11-19,5,1,2022-2023,Sesi Franca,UNIFACISA,1,89.0,36.642857142857146,36.857142857142854,15.5,43.785714285714285,11.214285714285714,32.57142857142857,18.857142857142858,14.357142857142858,1.4028571428571428,12.214285714285714,31.357142857142858,39.06285714285714,18.428571428571427,31.642857142857142,58.43428571428571,15.5,21.928571428571427,69.98571428571428,1.2142857142857142,4.571428571428571,0.35714285714285715,2.0714285714285716,15.571428571428571,0.13428571428571429,14.357142857142858,2.5714285714285716,105.14285714285714,74.33333333333333,25.25,39.666666666666664,9.416666666666666,35.0,8.75,26.25,14.583333333333334,13.916666666666666,1.0783333333333334,8.416666666666666,22.333333333333332,36.98166666666666,19.833333333333332,39.75,49.678333333333335,9.416666666666666,13.083333333333334,72.57666666666667,1.5833333333333333,6.333333333333333,0.4716666666666667,1.25,21.25,0.06,13.916666666666666,3.4166666666666665,80.08333333333333
80,60,2022-11-21,6,1,2022-2023,Fortaleza B. C. / CFO,Pato Basquete,1,66.42857142857143,18.857142857142858,38.0,9.571428571428571,43.714285714285715,13.571428571428571,30.142857142857142,12.857142857142858,14.285714285714286,0.9585714285714284,6.285714285714286,25.285714285714285,24.092857142857145,19.0,41.714285714285715,45.32714285714285,9.571428571428571,19.0,52.30714285714286,1.7142857142857142,7.142857142857143,0.5357142857142858,2.4285714285714284,21.285714285714285,0.11285714285714286,14.285714285714286,2.4285714285714284,67.14285714285714,69.0,24.0,34.285714285714285,10.714285714285714,33.714285714285715,9.428571428571429,24.285714285714285,11.571428571428571,12.857142857142858,0.9085714285714286,8.0,29.285714285714285,27.627142857142854,17.142857142857142,36.142857142857146,47.33,10.714285714285714,17.142857142857142,63.372857142857136,0.8571428571428571,9.285714285714286,0.7142857142857143,1.0,18.714285714285715,0.05285714285714286,12.857142857142858,3.7142857142857144,65.0
79,74,2022-11-21,6,1,2022-2023,Flamengo,União Corinthians,1,82.5,37.125,33.25,12.125,44.125,13.0,31.125,20.125,13.25,1.5575,12.375,35.375,34.8925,16.625,29.75,56.355,12.125,17.375,70.1775,1.75,5.375,0.4125,2.625,17.125,0.155,13.25,2.5,100.125,77.602,41.4,29.198,6.998,31.6,8.802,22.798,19.0,11.2,1.8020000000000003,13.797999999999998,35.402,39.42,14.602,31.798000000000002,46.048,6.998,8.998,77.6,1.6,6.0,0.548,1.2,18.2,0.066,11.2,2.198,83.40200000000002
86,74,2022-11-22,6,1,2022-2023,Pinheiros,Rio Claro,1,76.66666666666667,23.0,39.333333333333336,14.333333333333334,44.833333333333336,13.5,31.333333333333332,19.5,13.666666666666666,1.445,7.666666666666667,26.0,30.261666666666667,19.666666666666668,41.333333333333336,47.666666666666664,14.333333333333334,19.0,73.62166666666667,1.3333333333333333,7.0,0.535,3.8333333333333335,17.666666666666668,0.2316666666666667,13.666666666666666,1.8333333333333333,93.5,77.14285714285714,20.571428571428573,43.714285714285715,12.857142857142858,35.57142857142857,10.714285714285714,24.857142857142858,13.857142857142858,10.857142857142858,1.3857142857142857,6.857142857142857,22.857142857142858,28.304285714285715,21.857142857142858,43.57142857142857,50.888571428571424,12.857142857142858,18.0,72.77285714285715,2.5714285714285716,6.714285714285714,0.6728571428571428,2.0,20.714285714285715,0.0942857142857143,10.857142857142858,1.8571428571428572,81.57142857142857
78,88,2022-11-22,6,1,2022-2023,Bauru Basket,Sesi Franca,0,79.28571428571429,28.714285714285715,38.857142857142854,11.714285714285714,36.42857142857143,12.142857142857142,24.285714285714285,16.857142857142858,9.857142857142858,1.9500000000000004,9.571428571428571,29.857142857142858,32.11571428571428,19.428571428571427,36.857142857142854,52.877142857142864,11.714285714285714,16.428571428571427,69.96142857142857,2.142857142857143,6.285714285714286,0.7328571428571429,2.0,17.714285714285715,0.12428571428571429,9.857142857142858,2.0,88.57142857142857,89.375,36.375,36.75,16.25,43.375,10.75,32.625,18.125,14.125,1.3575,12.125,30.625,39.8175,18.375,31.375,58.75749999999999,16.25,22.875,70.3475,1.25,4.75,0.3725,2.125,15.625,0.1375,14.125,2.5,105.5
104,53,2022-11-23,6,1,2022-2023,Minas,Coop/São José Basketball,1,86.625,30.0,45.0,11.625,41.0,10.75,30.25,19.25,15.25,1.31875,10.0,25.875,39.0875,22.5,39.125,57.135,11.625,14.5,79.60125,2.0,6.25,0.43624999999999997,1.875,19.0,0.105,15.25,4.0,104.375,78.57142857142857,30.0,37.714285714285715,10.857142857142858,37.285714285714285,9.285714285714286,28.0,20.285714285714285,12.857142857142858,1.5971428571428572,10.0,29.714285714285715,33.661428571428566,18.857142857142858,32.57142857142857,57.34714285714286,10.857142857142858,14.571428571428571,75.33571428571429,1.4285714285714286,6.142857142857143,0.4785714285714286,2.0,17.142857142857142,0.11571428571428573,12.857142857142858,2.857142857142857,94.28571428571429
89,79,2022-11-23,6,1,2022-2023,UNIFACISA,Pato Basquete,1,76.14285714285714,27.0,38.857142857142854,10.285714285714286,35.142857142857146,9.285714285714286,25.857142857142858,14.285714285714286,13.571428571428571,1.0799999999999998,9.0,23.714285714285715,37.278571428571425,19.428571428571427,39.285714285714285,49.23571428571428,10.285714285714286,14.285714285714286,72.50714285714287,1.4285714285714286,6.285714285714286,0.4785714285714286,1.2857142857142858,21.857142857142858,0.06,13.571428571428571,3.2857142857142856,81.0,69.0625,25.125,33.5,10.4375,33.9375,9.5,24.4375,11.625,13.3125,0.88625,8.375,29.4375,28.682499999999997,16.75,35.75,46.71625,10.4375,17.25,61.35374999999999,0.75,8.875,0.67,0.875,18.5625,0.04625,13.3125,3.8125,64.1875
70,86,2022-11-23,6,1,2022-2023,Caxias do Sul Basquete,São Paulo,0,76.5,25.5,38.333333333333336,12.666666666666666,36.166666666666664,11.0,25.166666666666668,13.5,11.833333333333334,1.1616666666666666,8.5,26.666666666666668,31.635,19.166666666666668,38.166666666666664,49.72833333333333,12.666666666666666,17.0,75.08,0.5,8.0,0.6849999999999999,2.5,19.333333333333332,0.13166666666666668,11.833333333333334,1.6666666666666667,83.33333333333333,83.66666666666667,34.5,37.666666666666664,11.5,33.5,8.0,25.5,17.833333333333332,12.333333333333334,1.51,11.5,31.0,37.00666666666667,18.833333333333332,32.833333333333336,57.28666666666666,11.5,15.833333333333334,73.38,0.16666666666666666,8.333333333333334,0.6816666666666666,0.8333333333333334,17.333333333333332,0.043333333333333335,12.333333333333334,1.5,94.0
77,81,2022-11-23,6,1,2022-2023,Fortaleza B. C. / CFO,Corinthians,0,67.9375,18.1875,40.125,9.625,44.875,14.0625,30.8125,12.9375,13.875,0.9924999999999999,6.0625,25.3125,23.2875,20.0625,43.1875,46.08624999999999,9.625,19.125,52.01875,1.625,7.5,0.5825,2.3125,21.5,0.10750000000000001,13.875,2.375,69.8125,80.14285714285714,23.142857142857142,42.0,15.0,39.142857142857146,9.714285714285714,29.428571428571427,17.0,15.142857142857142,1.197142857142857,7.714285714285714,25.428571428571427,29.845714285714287,21.0,35.285714285714285,59.378571428571426,15.0,19.571428571428573,76.2057142857143,3.857142857142857,6.0,0.4214285714285714,5.142857142857143,18.714285714285715,0.27999999999999997,15.142857142857142,3.857142857142857,95.71428571428571
71,93,2022-11-25,6,1,2022-2023,União Corinthians,São Paulo,0,76.75166666666668,40.5,29.331666666666667,6.915,31.25,8.001666666666667,23.248333333333335,19.083333333333332,11.416666666666666,1.761666666666667,13.498333333333333,34.001666666666665,40.25666666666667,14.668333333333335,32.248333333333335,45.620000000000005,6.915,8.915,77.41166666666668,1.75,5.833333333333333,0.5233333333333333,1.3333333333333333,18.833333333333332,0.07,11.416666666666666,2.0816666666666666,82.75166666666668,84.5,34.5,38.142857142857146,11.857142857142858,34.857142857142854,7.928571428571429,26.928571428571427,17.785714285714285,12.0,1.5442857142857143,11.5,30.357142857142858,37.92,19.071428571428573,33.714285714285715,56.61142857142857,11.857142857142858,16.0,74.66142857142857,0.21428571428571427,7.785714285714286,0.6485714285714286,1.0,17.5,0.05285714285714286,12.0,1.7142857142857142,96.28571428571429
92,48,2022-11-25,6,1,2022-2023,Bauru Basket,Rio Claro,1,80.0,28.5,39.875,11.625,36.375,11.625,24.75,16.8125,9.6875,1.9487500000000002,9.5,29.25,32.60125,19.9375,36.625,54.660000000000004,11.625,16.5625,69.07375,2.3125,6.25,0.73,1.8125,17.6875,0.1125,9.6875,1.9375,90.1875,75.125,19.6875,42.25,13.1875,35.0625,10.8125,24.25,13.4375,11.125,1.31375,6.5625,23.25,26.93,21.125,42.5625,50.161249999999995,13.1875,18.6875,71.92125000000001,2.3125,6.75,0.65625,1.9375,20.9375,0.09125000000000003,11.125,2.0,77.5625
76,92,2022-11-25,6,1,2022-2023,UNIFACISA,Corinthians,0,76.9375,27.5625,38.875,10.5,34.5625,9.375,25.1875,14.5,13.75,1.0787499999999999,9.1875,24.5625,36.9225,19.4375,38.5,50.4675,10.5,14.5625,72.53500000000001,1.375,6.5625,0.49,1.1875,21.375,0.056249999999999994,13.75,3.0,81.5,80.9375,24.9375,41.0,15.0,39.6875,9.5625,30.125,16.625,15.9375,1.12875,8.3125,25.9375,31.411250000000003,20.5,34.5,59.28375,15.0,19.9375,75.01375,3.5,6.125,0.41,4.875,18.5625,0.26625,15.9375,3.875,95.75
66,63,2022-11-25,6,1,2022-2023,Caxias do Sul Basquete,Paulistano,1,75.28571428571429,25.285714285714285,37.285714285714285,12.714285714285714,36.142857142857146,10.571428571428571,25.571428571428573,13.071428571428571,11.5,1.1542857142857144,8.428571428571429,26.357142857142858,31.78,18.642857142857142,38.42857142857143,48.160000000000004,12.714285714285714,17.357142857142858,73.87857142857142,0.5,7.785714285714286,0.6842857142857142,2.357142857142857,18.785714285714285,0.12714285714285714,11.5,2.0,80.78571428571429,70.75,21.75,37.25,11.75,42.25,16.5,25.75,15.5,11.5,1.48625,7.25,28.5,25.921249999999997,18.625,43.625,44.055,11.75,16.25,70.70625,1.25,8.75,0.8674999999999999,2.625,18.5,0.14375000000000002,11.5,1.375,77.625
77,85,2022-11-26,6,1,2022-2023,Pinheiros,Sesi Franca,0,77.35714285714286,24.214285714285715,39.142857142857146,14.0,44.642857142857146,13.285714285714286,31.357142857142858,19.357142857142858,14.285714285714286,1.3857142857142857,8.071428571428571,26.357142857142858,31.201428571428572,19.571428571428573,40.642857142857146,48.292857142857144,14.0,18.785714285714285,72.9,1.4285714285714286,6.857142857142857,0.5057142857142857,3.4285714285714284,18.571428571428573,0.20428571428571432,14.285714285714286,1.8571428571428572,93.21428571428571,89.05555555555556,36.5,36.22222222222222,16.333333333333332,42.44444444444444,10.38888888888889,32.05555555555556,18.22222222222222,13.444444444444445,1.471111111111111,12.166666666666666,30.61111111111111,39.94666666666667,18.11111111111111,31.555555555555557,57.61555555555555,16.333333333333332,22.72222222222222,71.31666666666666,1.1111111111111112,5.0,0.4288888888888889,2.0555555555555554,15.5,0.13333333333333336,13.444444444444445,2.4444444444444446,105.05555555555556
88,96,2022-11-26,6,1,2022-2023,Cerrado,BRB/Brasília,0,82.42857142857143,39.0,28.0,15.428571428571429,34.857142857142854,11.142857142857142,23.714285714285715,14.142857142857142,15.0,0.9814285714285714,13.0,38.0,33.65285714285715,14.0,26.571428571428573,52.8,15.428571428571429,21.0,73.31857142857143,1.8571428571428572,7.0,0.4914285714285715,2.0,17.0,0.11571428571428573,15.0,3.2857142857142856,82.28571428571429,72.0,25.285714285714285,34.0,12.714285714285714,34.57142857142857,8.285714285714286,26.285714285714285,14.285714285714286,13.428571428571429,1.1728571428571428,8.428571428571429,29.0,29.557142857142857,17.0,32.285714285714285,52.095714285714294,12.714285714285714,19.714285714285715,63.78285714285715,1.7142857142857142,5.571428571428571,0.45999999999999996,0.0,20.857142857142858,0.0,13.428571428571429,2.7142857142857144,70.14285714285714
72,78,2022-11-27,7,1,2022-2023,União Corinthians,Paulistano,0,76.14428571428572,39.857142857142854,29.427142857142858,6.855714285714286,31.0,7.43,23.57,19.142857142857142,11.571428571428571,1.7328571428571433,13.284285714285714,33.00142857142857,40.854285714285716,14.715714285714286,32.57,45.314285714285724,6.855714285714286,8.855714285714285,77.27714285714286,1.8571428571428572,5.714285714285714,0.5057142857142857,1.4285714285714286,19.285714285714285,0.07285714285714286,11.571428571428571,1.9985714285714287,82.28714285714285,69.88888888888889,22.333333333333332,36.44444444444444,11.11111111111111,41.666666666666664,15.555555555555555,26.11111111111111,15.0,11.88888888888889,1.4022222222222223,7.444444444444445,28.11111111111111,27.041111111111107,18.22222222222222,42.22222222222222,44.53666666666666,11.11111111111111,15.555555555555555,69.51666666666667,1.2222222222222223,8.0,0.7855555555555555,2.4444444444444446,18.444444444444443,0.13444444444444448,11.88888888888889,1.4444444444444444,76.0
79,71,2022-11-29,7,1,2022-2023,Minas,Fortaleza B. C. / CFO,1,88.55555555555556,31.333333333333332,45.77777777777778,11.444444444444445,42.333333333333336,11.333333333333334,31.0,20.22222222222222,14.333333333333334,1.6166666666666667,10.444444444444445,26.88888888888889,39.18888888888889,22.88888888888889,39.666666666666664,57.35222222222222,11.444444444444445,14.555555555555555,78.16444444444443,2.3333333333333335,7.222222222222222,0.6255555555555555,2.0,18.555555555555557,0.11555555555555556,14.333333333333334,3.888888888888889,109.66666666666667,69.11111111111111,17.666666666666668,41.77777777777778,9.666666666666666,45.77777777777778,14.444444444444445,31.333333333333332,13.0,13.555555555555555,1.018888888888889,5.888888888888889,25.333333333333332,22.66111111111111,20.88888888888889,44.333333333333336,46.676666666666655,9.666666666666666,19.22222222222222,51.794444444444444,1.5555555555555556,7.777777777777778,0.6188888888888889,2.2222222222222223,21.666666666666668,0.10333333333333335,13.555555555555555,2.3333333333333335,71.88888888888889
91,80,2022-11-29,7,1,2022-2023,Flamengo,Cerrado,1,82.11111111111111,36.333333333333336,33.77777777777778,12.0,43.44444444444444,12.444444444444445,31.0,20.333333333333332,13.0,1.6066666666666667,12.11111111111111,35.111111111111114,34.382222222222225,16.88888888888889,29.77777777777778,57.129999999999995,12.0,17.22222222222222,70.01888888888888,1.6666666666666667,6.111111111111111,0.48777777777777775,2.4444444444444446,16.444444444444443,0.14777777777777779,13.0,2.3333333333333335,100.33333333333333,83.125,38.625,28.25,16.25,34.875,10.625,24.25,14.875,15.375,0.9975,12.875,36.875,34.618750000000006,14.125,26.75,52.896249999999995,16.25,22.375,72.7475,1.875,7.125,0.48500000000000004,1.75,17.5,0.10125,15.375,3.625,83.625
95,76,2022-11-30,7,1,2022-2023,Pato Basquete,Pinheiros,1,69.11111111111111,26.0,32.888888888888886,10.222222222222221,34.111111111111114,9.555555555555555,24.555555555555557,11.666666666666666,13.666666666666666,0.8688888888888889,8.666666666666666,29.555555555555557,29.50333333333333,16.444444444444443,35.44444444444444,46.238888888888894,10.222222222222221,17.333333333333332,59.78333333333333,0.6666666666666666,8.555555555555555,0.6355555555555557,0.7777777777777778,18.444444444444443,0.04111111111111111,13.666666666666666,3.888888888888889,63.55555555555556,77.875,25.125,39.0,13.75,44.5,13.125,31.375,19.25,14.75,1.3412499999999998,8.375,26.625,31.90625,19.5,40.125,48.7625,13.75,18.625,72.35875,1.5,6.75,0.48375,3.125,19.25,0.18375000000000002,14.75,1.875,93.0
