placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
79,75,2024-01-12,1,2,2023-2024,União Corinthians,Caxias do Sul Basquete,70.6,25.8,32.53333333333333,12.266666666666667,34.06666666666667,9.666666666666666,24.4,14.533333333333333,12.733333333333333,1.1933333333333331,8.6,27.6,31.774666666666672,16.266666666666666,34.733333333333334,46.93066666666667,12.266666666666667,17.133333333333333,70.35933333333334,0.5333333333333333,5.466666666666667,0.44666666666666666,1.6,21.6,0.07800000000000001,12.733333333333333,2.066666666666667,71.2,72.93333333333334,23.4,35.6,13.933333333333334,35.733333333333334,11.333333333333334,24.4,16.0,15.266666666666667,1.066,7.8,25.8,30.62333333333333,17.8,37.53333333333333,47.414,13.933333333333334,20.333333333333332,68.82666666666665,2.6666666666666665,7.4,0.48800000000000004,1.9333333333333333,20.266666666666666,0.09666666666666666,15.266666666666667,3.8666666666666667,74.6
75,81,2024-01-13,1,2,2023-2024,Fortaleza B. C. / CFO,São Paulo,78.76600000000002,23.5,41.99933333333333,13.266666666666667,37.233333333333334,8.633333333333333,28.6,16.70066666666667,13.33266666666667,1.3140000000000003,7.8340000000000005,22.89933333333333,33.88266666666667,21.00066666666667,36.7,56.90266666666667,13.266666666666667,19.2,67.64266666666666,1.6326666666666667,5.532666666666667,0.4446666666666666,1.9659999999999997,18.932666666666663,0.1126666666666667,13.33266666666667,2.2666666666666666,90.166,77.66733333333333,25.45,37.599333333333334,14.616000000000001,33.815999999999995,9.0,24.815999999999995,15.949333333333334,11.750666666666666,1.374666666666667,8.483333333333333,26.115999999999996,32.422,18.800666666666665,33.14933333333333,56.02599999999999,14.616000000000001,19.299333333333333,75.67599999999999,0.8833333333333333,6.034000000000001,0.5186666666666667,2.749333333333333,17.832666666666668,0.15533333333333327,11.750666666666666,1.884,87.80066666666666
97,91,2024-01-13,1,2,2023-2024,Pato Basquete,Flamengo,76.71066666666665,27.333333333333332,39.24400000000001,10.133333333333333,37.86666666666667,11.6,26.266666666666666,17.17733333333333,11.2,1.6080000000000003,9.110666666666667,28.510666666666665,31.880666666666666,19.622666666666667,37.31066666666667,52.711999999999996,10.133333333333333,14.910666666666664,67.57466666666666,1.577333333333333,5.289333333333333,0.4826666666666666,0.9106666666666666,18.02266666666667,0.054,11.2,2.3106666666666666,84.88933333333334,85.67733333333332,29.666666666666668,39.2,16.810666666666666,37.355999999999995,11.622666666666666,25.733333333333334,19.710666666666665,12.122666666666666,1.7373333333333334,9.889333333333331,28.289333333333335,35.154,19.6,34.943999999999996,56.13733333333334,16.810666666666666,22.4,75.38866666666668,1.6439999999999997,7.510666666666666,0.6466666666666667,1.7439999999999998,19.343999999999998,0.09400000000000003,12.122666666666666,2.6666666666666665,100.544
81,61,2024-01-13,1,2,2023-2024,Minas,R10 Score Vasco da Gama,86.37733333333333,32.666666666666664,39.51066666666667,14.2,40.8,11.044000000000002,29.756000000000004,21.110666666666663,12.733333333333333,1.6693333333333333,10.889333333333331,27.689333333333334,39.19533333333333,19.756000000000004,35.93333333333333,54.931999999999995,14.2,19.956000000000003,70.94666666666667,1.8,5.156000000000001,0.4053333333333333,3.0893333333333337,18.156000000000002,0.17800000000000002,12.733333333333333,2.4,105.06666666666666,74.578,28.233333333333334,34.15533333333333,12.188666666666666,38.022,10.366666666666667,27.65533333333333,20.322,15.978000000000002,1.3326666666666669,9.411333333333335,27.111333333333334,34.312,17.078,33.18866666666666,51.504,12.188666666666666,16.178,75.70599999999999,1.8,7.011333333333334,0.43000000000000005,2.844666666666667,21.933333333333334,0.13266666666666665,15.978000000000002,3.8333333333333335,89.0
68,85,2024-01-14,2,2,2023-2024,Botafogo,Paulistano,78.23399999999998,25.8,37.532666666666664,14.89933333333333,35.53333333333333,11.566666666666666,23.966666666666665,16.866666666666667,13.999333333333336,1.2819999999999998,8.6,28.232666666666663,30.608,18.767333333333337,37.032666666666664,50.855999999999995,14.89933333333333,20.232666666666663,74.488,0.266,6.8,0.5219999999999999,1.8666666666666667,21.266,0.08733333333333333,13.999333333333336,3.434,82.06600000000002,76.23333333333333,22.4,40.666666666666664,13.166666666666666,39.4,13.366666666666667,26.033333333333335,16.0,14.0,1.166666666666667,7.466666666666667,24.166666666666668,30.684666666666672,20.333333333333332,40.333333333333336,50.55533333333334,13.166666666666666,18.5,71.19866666666667,2.0,8.3,0.6093333333333334,2.533333333333333,21.166666666666668,0.12200000000000004,14.0,2.466666666666667,86.43333333333334
110,96,2024-01-14,2,2,2023-2024,Sesi Franca,UNIFACISA,86.534,31.4,40.49,14.644,39.288666666666664,10.133999999999999,29.15666666666667,18.910666666666664,14.755333333333333,1.3086666666666666,10.466666666666667,27.376666666666665,38.180000000000014,20.243333333333332,35.88933333333333,56.57266666666667,14.644,18.043333333333333,80.93733333333334,2.2,6.399333333333333,0.4433333333333333,2.9566666666666666,18.467333333333332,0.172,14.755333333333333,3.0233333333333334,103.37666666666668,84.50066666666665,32.2,38.0,14.30066666666667,36.467333333333336,9.600666666666665,26.866666666666667,17.732666666666663,13.200666666666667,1.353333333333333,10.732666666666667,31.333333333333332,33.80066666666667,19.0,32.59933333333333,57.76333333333332,14.30066666666667,18.00066666666667,78.66533333333334,0.9666666666666667,7.499333333333333,0.5693333333333332,2.1333333333333333,17.665999999999997,0.12733333333333333,13.200666666666667,2.099333333333333,97.23266666666669
67,76,2024-01-15,2,2,2023-2024,Pato Basquete,R10 Score Vasco da Gama,77.19933333333333,27.6,39.19933333333334,10.4,38.53333333333333,11.866666666666667,26.666666666666668,17.09933333333333,11.3,1.5840000000000005,9.199333333333334,28.99933333333333,31.612000000000002,19.60066666666667,37.032666666666664,53.11533333333333,10.4,14.832666666666663,69.356,1.699333333333333,5.200666666666667,0.47066666666666657,0.9993333333333333,17.934000000000005,0.05933333333333333,11.3,2.299333333333333,86.06733333333335,74.33333333333333,28.2,34.13333333333333,12.0,37.53333333333333,10.533333333333333,27.0,20.2,15.6,1.3493333333333335,9.4,27.4,33.912666666666674,17.066666666666666,33.4,51.14533333333333,12.0,15.733333333333333,76.27,1.8,6.8,0.4266666666666667,2.8666666666666667,21.866666666666667,0.134,15.6,3.8,88.06666666666666
71,73,2024-01-15,2,2,2023-2024,Coop/São José Basketball,Pinheiros,80.26666666666667,25.6,40.93333333333333,13.733333333333333,39.8,10.8,29.0,18.4,14.066666666666666,1.3599999999999999,8.533333333333333,24.2,35.26,20.466666666666665,39.86666666666667,51.586000000000006,13.733333333333333,19.066666666666666,72.86133333333332,1.6666666666666667,7.666666666666667,0.5533333333333332,2.066666666666667,19.066666666666666,0.11333333333333334,14.066666666666666,2.8,93.73333333333333,77.86600000000001,27.6,35.867333333333335,14.40066666666667,38.2,11.999333333333336,26.20066666666667,16.39933333333333,13.999333333333336,1.221333333333333,9.199333333333334,27.866666666666667,33.866,17.932666666666663,34.99933333333333,51.303999999999995,14.40066666666667,19.800666666666668,72.54733333333334,1.4673333333333332,5.0,0.37866666666666676,2.400666666666667,19.466666666666665,0.11933333333333333,13.999333333333336,2.799333333333333,84.73266666666669
91,89,2024-01-16,2,2,2023-2024,Bauru Basket,UNIFACISA,80.19933333333333,27.5,40.4,12.299333333333333,35.066,9.666666666666666,25.39933333333333,18.966666666666665,13.0,1.5073333333333332,9.167333333333334,27.567333333333337,32.977333333333334,20.2,36.73266666666667,54.978,12.299333333333333,16.3,74.75800000000001,2.2,8.000666666666667,0.6333333333333333,1.6666666666666667,18.767333333333333,0.09000000000000001,13.0,2.8659999999999997,91.96600000000002,85.96733333333331,32.7,38.266666666666666,15.000666666666666,36.333999999999996,9.533999999999999,26.8,18.099333333333334,13.100666666666665,1.3939999999999997,10.899333333333335,31.433333333333334,34.22400000000001,19.133333333333333,32.465999999999994,58.47733333333333,15.000666666666666,18.834000000000003,78.91133333333333,0.9666666666666667,7.599333333333333,0.5806666666666668,2.066666666666667,17.39933333333333,0.12533333333333335,13.100666666666665,1.9660000000000002,99.26600000000002
81,75,2024-01-16,2,2,2023-2024,Sesi Franca,Fortaleza B. C. / CFO,87.36733333333333,32.3,40.44533333333334,14.621999999999998,39.21066666666666,10.267333333333333,28.945333333333334,19.055333333333333,14.443999999999999,1.3826666666666665,10.766666666666667,27.688,38.750666666666675,20.221333333333334,35.91133333333334,56.48066666666668,14.621999999999998,17.988,81.04,2.2333333333333334,6.132666666666666,0.43466666666666665,2.945333333333333,18.834,0.16999999999999998,14.443999999999999,2.945333333333333,104.28800000000001,78.66600000000001,22.6,42.532666666666664,13.533333333333333,37.06666666666667,8.666666666666666,28.4,16.534000000000002,12.866000000000001,1.342,7.534000000000001,23.065999999999995,32.54266666666667,21.267333333333337,36.86666666666667,57.47133333333333,13.533333333333333,19.8,66.90933333333332,1.7326666666666668,5.799333333333333,0.48733333333333323,2.066,19.065999999999995,0.1166666666666667,12.866000000000001,2.066666666666667,89.86600000000001
