placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
85,87,2015-02-05,6,2,2014-2015,Macaé Basquete,Minas,79.13333333333334,23.8,38.13333333333333,17.2,33.6,10.133333333333333,23.466666666666665,12.733333333333333,12.066666666666666,1.2233333333333332,7.933333333333334,21.066666666666666,37.53600000000001,19.066666666666666,38.86666666666667,49.05333333333333,17.2,21.8,79.136,1.2,8.066666666666666,0.7526666666666667,1.1333333333333333,20.4,0.05866666666666666,12.066666666666666,3.4,85.06666666666666,78.73333333333333,25.2,38.8,14.733333333333333,35.333333333333336,10.2,25.133333333333333,16.6,12.6,1.3833333333333333,8.4,23.466666666666665,36.255333333333326,19.4,39.0,49.624,14.733333333333333,20.6,70.51866666666668,2.6,10.466666666666667,0.8593333333333333,1.8666666666666667,23.0,0.084,12.6,2.8,89.86666666666666
88,79,2015-02-05,6,2,2014-2015,Paulistano,Sesi Franca,80.4,23.0,40.8,16.6,39.6,13.6,26.0,11.666666666666666,12.133333333333333,1.0393333333333332,7.666666666666667,24.2,31.642000000000003,20.4,42.93333333333333,47.59,16.6,21.333333333333332,79.31066666666666,0.8,9.133333333333333,0.8446666666666666,1.4,23.533333333333335,0.060666666666666674,12.133333333333333,2.533333333333333,86.26666666666667,75.73333333333333,19.4,41.2,15.133333333333333,34.13333333333333,10.333333333333334,23.8,13.333333333333334,13.466666666666667,1.0919999999999999,6.466666666666667,22.666666666666668,27.884666666666664,20.6,39.0,53.042666666666676,15.133333333333333,21.0,71.81866666666669,2.466666666666667,10.133333333333333,0.8320000000000001,3.1333333333333333,21.133333333333333,0.15,13.466666666666667,3.2,82.53333333333333
91,58,2015-02-05,6,2,2014-2015,Flamengo,Uberlândia,88.46666666666667,28.8,44.0,15.666666666666666,37.2,10.466666666666667,26.733333333333334,17.466666666666665,11.466666666666667,1.7346666666666666,9.6,24.466666666666665,38.797999999999995,22.0,39.733333333333334,55.329333333333345,15.666666666666666,20.266666666666666,77.85600000000001,2.066666666666667,8.666666666666666,0.8360000000000001,1.9333333333333333,17.933333333333334,0.11066666666666668,11.466666666666667,1.7333333333333334,105.06666666666666,76.06666666666666,22.6,39.46666666666667,14.0,31.933333333333334,8.4,23.533333333333335,14.0,15.133333333333333,1.0286666666666666,7.533333333333333,23.0,33.402666666666654,19.733333333333334,36.53333333333333,54.152,14.0,17.533333333333335,78.83666666666667,1.7333333333333334,9.4,0.7246666666666666,2.8666666666666667,21.666666666666668,0.13999999999999999,15.133333333333333,3.0,83.33333333333333
73,77,2015-02-06,6,2,2014-2015,Coop/São José Basketball,Limeira,78.2,19.0,46.266666666666666,12.933333333333334,35.53333333333333,9.4,26.133333333333333,18.0,14.2,1.3893333333333333,6.333333333333333,19.533333333333335,32.494,23.133333333333333,43.13333333333333,53.76733333333333,12.933333333333334,17.0,74.61933333333333,1.3333333333333333,7.8,0.6006666666666667,2.1333333333333333,19.133333333333333,0.11266666666666668,14.2,2.8666666666666667,90.2,81.46666666666667,27.0,41.733333333333334,12.733333333333333,31.066666666666666,8.333333333333334,22.733333333333334,18.0,12.2,1.5313333333333332,9.0,22.333333333333332,40.821999999999996,20.866666666666667,37.93333333333333,54.75933333333334,12.733333333333333,16.0,78.66533333333334,2.1333333333333333,9.466666666666667,0.7846666666666666,3.2,19.266666666666666,0.16666666666666666,12.2,2.6666666666666665,97.33333333333333
93,80,2015-02-06,6,2,2014-2015,Mogi,Rio Claro,86.0,24.0,43.733333333333334,18.266666666666666,38.0,13.733333333333333,24.266666666666666,15.8,14.066666666666666,1.1939999999999997,8.0,20.933333333333334,37.727999999999994,21.866666666666667,42.2,52.06066666666666,18.266666666666666,23.6,76.60666666666667,2.466666666666667,10.133333333333333,0.7319999999999999,2.3333333333333335,23.133333333333333,0.10200000000000001,14.066666666666666,2.533333333333333,99.6,78.2,20.6,42.8,14.8,30.333333333333332,7.0,23.333333333333332,17.0,14.066666666666666,1.3146666666666667,6.866666666666666,21.2,31.367333333333338,21.4,39.53333333333333,54.17133333333334,14.8,17.733333333333334,82.498,1.5333333333333334,10.866666666666667,0.7979999999999999,1.6,17.4,0.09600000000000002,14.066666666666666,2.6,88.53333333333333
106,105,2015-02-06,6,2,2014-2015,Brasília,Pinheiros,82.13333333333334,25.4,41.06666666666667,15.666666666666666,36.93333333333333,10.0,26.933333333333334,16.933333333333334,12.533333333333333,1.4266666666666667,8.466666666666667,24.333333333333332,35.599333333333334,20.533333333333335,38.4,53.613333333333344,15.666666666666666,20.4,75.81666666666666,2.933333333333333,7.466666666666667,0.6193333333333334,2.933333333333333,21.133333333333333,0.138,12.533333333333333,2.533333333333333,95.4,81.53333333333333,27.8,39.333333333333336,14.4,34.86666666666667,10.933333333333334,23.933333333333334,14.8,13.2,1.218,9.266666666666667,26.533333333333335,34.755333333333326,19.666666666666668,38.46666666666667,51.126,14.4,19.733333333333334,71.69933333333334,1.5333333333333334,8.533333333333333,0.6933333333333332,2.6666666666666665,21.133333333333333,0.12599999999999997,13.2,2.533333333333333,87.8
83,65,2015-02-06,6,2,2014-2015,Fortaleza B. C. / CFO,Palmeiras,74.6,26.6,34.4,13.6,33.733333333333334,9.933333333333334,23.8,13.466666666666667,11.733333333333333,1.2306666666666668,8.866666666666667,30.466666666666665,29.278666666666666,17.2,34.4,50.226666666666674,13.6,18.0,76.77066666666666,0.4666666666666667,9.666666666666666,0.9333333333333333,1.8666666666666667,18.066666666666666,0.11133333333333335,11.733333333333333,2.1333333333333333,78.4,78.4,26.2,40.0,12.2,35.0,10.666666666666666,24.333333333333332,15.133333333333333,15.0,1.0893333333333335,8.733333333333333,23.333333333333332,38.01199999999999,20.0,38.13333333333333,52.36599999999999,12.2,17.066666666666666,69.91933333333333,2.0,8.733333333333333,0.6113333333333333,1.6,17.2,0.09799999999999999,15.0,3.8,86.26666666666667
72,80,2015-02-08,3,2,2014-2015,Sesi Franca,Flamengo,75.46666666666667,19.6,41.46666666666667,14.4,34.06666666666667,10.933333333333334,23.133333333333333,13.466666666666667,13.8,1.0846666666666667,6.533333333333333,22.466666666666665,28.326666666666664,20.733333333333334,39.266666666666666,53.001333333333335,14.4,20.133333333333333,71.41333333333334,2.6666666666666665,10.533333333333333,0.8493333333333335,3.066666666666667,20.6,0.15133333333333335,13.8,3.466666666666667,82.6,87.26666666666667,30.4,41.6,15.266666666666667,36.8,10.4,26.4,17.666666666666668,11.666666666666666,1.73,10.133333333333333,25.2,39.591333333333324,20.8,38.2,54.135999999999996,15.266666666666667,19.666666666666668,78.05600000000001,2.0,8.8,0.8346666666666667,1.8,17.933333333333334,0.10333333333333335,11.666666666666666,1.7333333333333334,103.8
68,89,2015-02-10,7,2,2014-2015,Pinheiros,Flamengo,80.0,26.2,39.733333333333334,14.066666666666666,34.333333333333336,10.6,23.733333333333334,14.4,13.666666666666666,1.1179999999999999,8.733333333333333,25.733333333333334,33.83866666666666,19.866666666666667,38.6,51.510666666666665,14.066666666666666,19.333333333333332,71.27266666666668,1.6,8.866666666666667,0.6886666666666665,2.8666666666666667,21.733333333333334,0.13266666666666665,13.666666666666666,2.7333333333333334,85.8,87.8,29.8,42.266666666666666,15.733333333333333,36.53333333333333,10.266666666666667,26.266666666666666,17.533333333333335,12.2,1.5633333333333335,9.933333333333334,24.466666666666665,39.93333333333333,21.133333333333333,37.93333333333333,55.205333333333336,15.733333333333333,20.333333333333332,77.72266666666668,2.1333333333333333,8.866666666666667,0.74,1.7333333333333334,18.133333333333333,0.09933333333333334,12.2,1.7333333333333334,104.33333333333333
83,67,2015-02-10,7,2,2014-2015,Palmeiras,Macaé Basquete,78.8,26.8,39.733333333333334,12.266666666666667,35.2,10.933333333333334,24.266666666666666,15.333333333333334,15.0,1.108,8.933333333333334,24.466666666666665,36.568,19.866666666666667,37.6,52.664,12.266666666666667,16.8,71.518,1.8,9.333333333333334,0.666,1.7333333333333334,17.0,0.10666666666666665,15.0,3.8666666666666667,87.6,77.26666666666667,22.6,37.46666666666667,17.2,33.46666666666667,9.866666666666667,23.6,12.266666666666667,12.466666666666667,1.1493333333333335,7.533333333333333,21.266666666666666,35.23133333333333,18.733333333333334,38.4,48.65133333333334,17.2,21.733333333333334,79.38066666666667,1.2,8.266666666666667,0.7500000000000001,1.3333333333333333,20.066666666666666,0.072,12.466666666666667,3.3333333333333335,82.2
