placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
74,82,2018-12-05,8,1,2018-2019,Corinthians,Coop/São José Basketball,77.36363636363636,20.181818181818183,41.54545454545455,15.636363636363637,36.72727272727273,11.318181818181818,25.40909090909091,16.318181818181817,14.318181818181818,1.1981818181818182,6.7272727272727275,21.454545454545453,31.690909090909088,20.772727272727273,42.68181818181818,49.11181818181819,15.636363636363637,20.09090909090909,77.94727272727273,1.7727272727272727,6.7727272727272725,0.4890909090909091,1.5,24.272727272727273,0.06272727272727273,14.318181818181818,1.9545454545454546,83.18181818181819,77.4,23.8,38.266666666666666,15.333333333333334,35.93333333333333,10.166666666666666,25.766666666666666,17.233333333333334,13.966666666666667,1.3219999999999998,7.933333333333334,25.8,31.39666666666667,19.133333333333333,36.86666666666667,51.88133333333334,15.333333333333334,20.433333333333334,75.338,0.7,7.433333333333334,0.572,1.9333333333333333,22.966666666666665,0.08733333333333335,13.966666666666667,2.533333333333333,85.0
76,63,2018-12-05,8,1,2018-2019,Fortaleza B. C. / CFO,Brasília,72.06733333333334,23.3,37.20066666666666,11.566666666666666,38.16733333333333,11.4,26.767333333333337,12.100666666666665,14.166,0.8966666666666668,7.766666666666667,24.465999999999998,31.466666666666672,18.599333333333334,38.766666666666666,48.58466666666666,11.566666666666666,17.266000000000002,67.70666666666666,1.8673333333333333,6.333333333333333,0.46266666666666656,2.332666666666667,19.900666666666666,0.1186666666666667,14.166,3.2333333333333334,74.166,77.73333333333333,26.4,34.666666666666664,16.666666666666668,34.6,9.866666666666667,24.733333333333334,16.066666666666666,14.933333333333334,1.096666666666667,8.8,25.133333333333333,34.96066666666666,17.333333333333332,36.46666666666667,47.76533333333334,16.666666666666668,21.6,78.21,0.9333333333333333,5.933333333333334,0.39866666666666667,2.1333333333333333,23.6,0.09200000000000001,14.933333333333334,2.4,81.06666666666666
85,64,2018-12-06,8,1,2018-2019,Bauru Basket,Paulistano,77.068,27.8,34.266666666666666,15.00133333333333,37.4,8.668000000000001,28.734,17.398666666666667,13.532666666666668,1.3386666666666664,9.266,25.732666666666663,36.12133333333334,17.133333333333333,32.867333333333335,52.10133333333332,15.00133333333333,20.666666666666668,72.55133333333333,1.4680000000000002,6.000666666666667,0.4553333333333334,1.6666666666666667,21.199333333333332,0.07666666666666666,13.532666666666668,3.0006666666666666,88.06666666666666,77.86666666666666,28.2,34.0,15.666666666666666,39.93333333333333,12.666666666666666,27.266666666666666,14.4,13.133333333333333,1.168666666666667,9.4,31.066666666666666,30.372666666666667,17.0,34.666666666666664,48.912666666666674,15.666666666666666,21.266666666666666,73.69066666666666,2.1333333333333333,6.4,0.51,2.7333333333333334,22.066666666666666,0.12333333333333331,13.133333333333333,2.2666666666666666,83.2
81,67,2018-12-06,8,1,2018-2019,Mogi,Joinville / AABJ,86.83266666666667,27.9,41.66733333333333,17.267333333333333,37.33466666666667,10.833333333333336,26.49933333333333,19.90066666666667,12.532000000000004,1.6986666666666665,9.3,26.034666666666674,36.37,20.832666666666668,38.866,53.337333333333326,17.267333333333333,22.900000000000002,75.49199999999999,1.3986666666666665,7.4,0.6306666666666667,2.4346666666666668,20.665999999999997,0.11800000000000001,12.532000000000004,2.566666666666666,100.90000000000002,74.75,32.25,30.699,11.800999999999998,37.4,11.901,25.499000000000002,15.4,13.850999999999999,1.2610000000000001,10.749,28.95,36.899,15.350999999999999,33.101,46.60699999999999,11.800999999999998,18.399,63.159000000000006,1.149,7.200999999999999,0.592,1.9509999999999998,18.85,0.098,13.850999999999999,2.5490000000000004,80.1
66,60,2018-12-07,8,1,2018-2019,Fortaleza B. C. / CFO,R10 Score Vasco da Gama,71.80066666666667,22.8,38.00066666666667,11.0,38.534,11.866666666666667,26.667333333333332,12.200666666666667,13.999333333333334,0.914,7.6,24.532666666666668,30.723333333333336,18.999333333333333,39.06666666666667,49.304666666666655,11.0,16.932666666666666,66.11266666666667,2.0006666666666666,6.666666666666667,0.4893333333333333,2.1993333333333336,19.467333333333332,0.11466666666666668,13.999333333333334,3.466666666666667,74.33266666666667,74.33333333333333,24.0,35.86666666666667,14.466666666666667,35.733333333333334,9.4,26.333333333333332,16.0,15.066666666666666,1.0946666666666667,8.0,24.133333333333333,32.79933333333334,17.933333333333334,37.733333333333334,47.431999999999995,14.466666666666667,20.2,70.20466666666667,0.8,7.133333333333334,0.48400000000000004,1.6,20.666666666666668,0.08066666666666666,15.066666666666666,3.0,78.06666666666666
102,73,2018-12-07,8,1,2018-2019,Flamengo,Botafogo,80.99866666666668,27.2,39.59866666666666,14.2,41.19866666666666,13.201333333333332,28.001333333333335,19.333333333333336,12.933333333333334,1.5386666666666668,9.066666666666666,29.334,31.395333333333326,19.801333333333336,39.33266666666667,50.672666666666665,14.2,18.066666666666666,78.12133333333331,1.1333333333333333,7.332666666666666,0.6060000000000002,1.6680000000000001,20.400666666666666,0.08066666666666666,12.933333333333334,1.5986666666666665,93.86666666666666,75.33333333333333,23.5,40.5,11.333333333333334,34.583333333333336,9.833333333333334,24.75,17.416666666666668,14.916666666666666,1.2525000000000002,7.833333333333333,20.75,37.553333333333335,20.25,39.583333333333336,51.24916666666667,11.333333333333334,15.916666666666666,70.56166666666667,2.1666666666666665,7.75,0.5200000000000001,2.0,23.5,0.08833333333333333,14.916666666666666,2.75,85.08333333333333
102,96,2018-12-08,8,1,2018-2019,Mogi,Corinthians,87.39933333333333,27.0,43.06733333333333,17.334,38.068000000000005,11.000000000000002,27.065999999999995,19.867333333333338,12.79866666666667,1.6019999999999999,9.0,25.33466666666667,36.057333333333325,21.532666666666668,39.866,53.76266666666666,17.334,23.000000000000004,75.472,1.3319999999999999,7.266666666666667,0.5820000000000001,2.6013333333333337,20.865999999999996,0.126,12.79866666666667,2.5333333333333328,102.00000000000001,78.0,20.25,41.666666666666664,16.083333333333332,37.333333333333336,11.666666666666666,25.666666666666668,16.666666666666668,14.25,1.2249999999999999,6.75,21.666666666666668,31.480833333333333,20.833333333333332,42.666666666666664,49.23500000000001,16.083333333333332,21.0,77.09666666666668,1.8333333333333333,6.583333333333333,0.47583333333333333,1.5,24.583333333333332,0.06166666666666667,14.25,2.0,84.08333333333333
102,100,2018-12-08,8,1,2018-2019,Coop/São José Basketball,Joinville / AABJ,79.13333333333334,24.6,39.2,15.333333333333334,35.46666666666667,9.733333333333333,25.733333333333334,18.4,13.733333333333333,1.4326666666666665,8.2,25.666666666666668,32.82066666666667,19.6,37.333333333333336,52.45466666666667,15.333333333333334,20.266666666666666,75.71866666666666,0.7333333333333333,7.333333333333333,0.5746666666666668,2.0,23.333333333333332,0.09000000000000002,13.733333333333333,2.3333333333333335,88.2,75.54545454545455,32.18181818181818,31.09,12.273636363636363,37.27272727272727,11.637272727272727,25.635454545454547,15.454545454545455,14.00090909090909,1.24,10.726363636363637,28.818181818181817,37.015454545454546,15.546363636363635,33.18272727272727,47.04909090909091,12.273636363636363,18.90818181818182,63.856363636363646,1.09,7.00090909090909,0.5672727272727273,2.1827272727272726,19.272727272727273,0.10636363636363635,14.00090909090909,2.6354545454545457,80.9090909090909
88,77,2018-12-10,9,1,2018-2019,Brasília,Minas,78.04466666666667,27.2,34.977999999999994,15.866666666666667,34.266666666666666,9.888666666666667,24.378,16.066666666666666,14.533333333333333,1.1513333333333335,9.066666666666666,26.088666666666665,34.784,17.488666666666667,36.11133333333333,48.63933333333333,15.866666666666667,20.84466666666667,77.30933333333333,0.9333333333333333,5.8,0.41266666666666674,2.1333333333333333,23.333333333333332,0.09333333333333334,14.533333333333333,2.244666666666667,81.08866666666667,77.64466666666667,25.333333333333332,36.934,15.377333333333333,35.77866666666667,9.866000000000001,25.910666666666664,16.488666666666667,14.088666666666667,1.2126666666666668,8.445333333333334,25.6,32.60333333333334,18.465999999999998,35.756,51.78600000000001,15.377333333333333,22.043999999999997,70.218,1.7339999999999998,7.000666666666667,0.5333333333333333,2.1333333333333333,21.378,0.1026666666666667,14.088666666666667,1.8879999999999995,83.73399999999998
109,97,2018-12-10,9,1,2018-2019,Paulistano,Joinville / AABJ,79.06666666666666,28.1,35.4,15.566666666666666,40.63333333333333,12.9,27.733333333333334,15.3,13.1,1.2373333333333334,9.366666666666667,30.7,30.79866666666667,17.7,35.46666666666667,49.74533333333334,15.566666666666666,21.233333333333334,73.34866666666667,2.433333333333333,6.3,0.5033333333333333,2.7333333333333334,21.733333333333334,0.12666666666666665,13.1,2.1,86.1,76.625,32.75,31.8325,12.042499999999999,36.708333333333336,11.542499999999999,25.165833333333335,15.375,13.625833333333333,1.2641666666666667,10.915833333333333,28.958333333333332,37.4825,15.917499999999999,33.70916666666667,47.3475,12.042499999999999,18.499166666666667,64.19000000000001,1.0825,6.834166666666666,0.5641666666666667,2.1675,19.75,0.10416666666666667,13.625833333333333,2.5408333333333335,81.625
