placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
78,75,2019-10-22,2,1,2019-2020,Flamengo,Paulistano,82.15,28.8,37.8,15.55,37.5,10.9,26.6,17.1,9.65,1.934,9.6,27.65,34.10600000000001,18.9,35.9,52.503,15.55,21.0,75.38999999999999,0.85,6.25,0.6970000000000001,1.5,19.55,0.08199999999999999,9.65,1.0,94.35,83.4,29.4,40.4,13.6,41.2,12.7,28.5,19.4,13.8,1.5630000000000002,9.8,31.6,31.207,20.2,36.3,56.096000000000004,13.6,18.6,73.249,3.5,6.1,0.469,2.1,22.1,0.09800000000000002,13.8,1.9,95.0
80,83,2019-10-22,2,1,2019-2020,São Paulo,Mogi,87.0,34.5,40.333333333333336,12.166666666666666,45.666666666666664,10.833333333333334,34.833333333333336,20.666666666666668,14.0,1.6199999999999999,11.5,31.833333333333332,35.580000000000005,20.166666666666668,36.333333333333336,55.129999999999995,12.166666666666666,17.5,69.42666666666666,1.6666666666666667,5.666666666666667,0.4066666666666667,3.8333333333333335,16.333333333333332,0.25333333333333335,14.0,1.5,107.0,85.1,27.45,41.9,15.75,37.15,10.7,26.45,17.15,11.1,1.599,9.15,25.8,34.736000000000004,20.95,39.05,53.995999999999995,15.75,19.25,81.595,1.0,5.95,0.528,1.75,19.05,0.092,11.1,1.3,97.65
89,90,2019-10-22,2,1,2019-2020,Rio Claro,Minas,79.65,24.0,38.5,17.15,32.15,7.75,24.4,14.8,14.55,1.064,8.0,21.8,37.396,19.25,36.25,53.01100000000001,17.15,22.5,75.388,2.25,9.1,0.6289999999999999,1.2,23.0,0.05399999999999999,14.55,2.65,86.2,74.0,24.6,38.0,11.4,35.1,9.7,25.4,15.85,13.8,1.21,8.2,26.7,30.373,19.0,35.25,53.835,11.4,17.0,65.23400000000001,1.55,8.3,0.617,3.0,21.75,0.14000000000000004,13.8,2.4,82.05
76,68,2019-10-23,2,1,2019-2020,Pinheiros,Bauru Basket,81.566,31.2,35.134,15.233999999999998,36.5,12.134,24.365999999999996,15.133999999999997,14.233999999999998,1.1520000000000001,10.4,27.0,38.643,17.565999999999995,35.266,49.24999999999999,15.233999999999998,20.334000000000003,75.43400000000001,1.166,7.965999999999999,0.6159999999999999,1.434,20.7,0.06999999999999998,14.233999999999998,2.434,88.766,75.3,28.8,34.6,11.9,34.9,8.9,26.0,16.4,12.7,1.36,9.6,28.7,33.744,17.3,32.2,53.754,11.9,15.7,75.88099999999999,1.1,6.2,0.49800000000000005,1.7,18.8,0.087,12.7,1.9,83.9
62,80,2019-10-24,2,1,2019-2020,Pato Basquete,Minas,60.0,13.0,35.333333333333336,11.666666666666666,40.0,14.0,26.0,12.333333333333334,15.333333333333334,0.81,4.333333333333333,21.666666666666668,20.56,17.666666666666668,42.0,42.22,11.666666666666666,18.666666666666668,64.5,1.3333333333333333,7.333333333333333,0.48666666666666664,2.3333333333333335,20.666666666666668,0.11666666666666665,15.333333333333334,4.0,58.0,76.4,24.9,39.0,12.5,35.95,10.0,25.95,16.25,13.3,1.262,8.3,27.1,30.391999999999996,19.5,35.3,55.097,12.5,18.25,66.91099999999999,1.35,8.2,0.625,2.7,21.9,0.12600000000000003,13.3,2.35,85.75
85,79,2019-10-24,2,1,2019-2020,Mogi,Corinthians,87.0,28.2,41.6,17.2,35.9,9.7,26.2,17.3,10.8,1.6490000000000002,9.4,26.0,35.492000000000004,20.8,37.5,55.614,17.2,20.8,82.75699999999999,1.1,6.3,0.575,2.1,19.4,0.10999999999999999,10.8,1.3,100.8,79.0,26.6,38.134,14.266000000000002,36.634,10.8,25.834000000000003,17.465999999999998,13.5,1.383,8.866,23.965999999999998,36.612,19.065999999999995,41.834,45.801,14.266000000000002,19.366000000000003,73.737,2.6340000000000003,7.534000000000001,0.5750000000000001,2.5,22.034000000000002,0.11200000000000002,13.5,1.7659999999999996,86.66600000000001
86,75,2019-10-25,2,1,2019-2020,Sesi Franca,UNIFACISA,83.5,31.8,37.2,14.5,36.4,8.8,27.6,16.1,11.6,1.4649999999999999,10.6,28.1,37.260000000000005,18.6,33.8,54.968,14.5,18.6,76.751,1.2,5.3,0.48699999999999993,1.3,19.8,0.06999999999999999,11.6,1.3,94.0,84.0,28.0,42.0,14.0,40.333333333333336,11.333333333333334,29.0,18.666666666666668,13.333333333333334,1.3966666666666665,9.333333333333334,29.0,33.276666666666664,21.0,40.666666666666664,52.15333333333333,14.0,20.0,70.34333333333332,1.6666666666666667,7.666666666666667,0.58,2.6666666666666665,20.0,0.13333333333333333,13.333333333333334,3.3333333333333335,94.66666666666667
95,102,2019-10-25,2,1,2019-2020,Flamengo,São Paulo,83.1,30.9,38.0,14.2,37.6,10.5,27.1,17.4,9.3,2.05,10.3,28.7,35.242000000000004,19.0,35.9,52.84800000000001,14.2,18.8,75.83399999999999,0.8,6.2,0.7030000000000001,1.4,18.9,0.07699999999999999,9.3,1.0,96.5,88.0,38.25,38.0,11.75,45.75,12.0,33.75,21.0,12.75,1.8249999999999997,12.75,34.5,36.39,19.0,35.5,53.089999999999996,11.75,17.0,69.005,1.5,5.25,0.415,3.25,17.25,0.21,12.75,1.5,107.0
70,85,2019-10-26,2,1,2019-2020,Coop/São José Basketball,Corinthians,71.799,23.4,36.799,11.6,35.899,10.501,25.401,17.999000000000002,13.399000000000001,1.3980000000000001,7.800999999999999,27.199,29.439,18.401,37.699,49.804,11.6,16.201,70.398,0.901,6.400999999999999,0.509,0.8009999999999999,21.401,0.034999999999999996,13.399000000000001,1.201,76.2,79.6,28.5,37.801,13.299000000000001,37.001000000000005,10.6,26.401000000000003,17.898999999999994,13.7,1.3960000000000001,9.498999999999999,24.098999999999997,39.096,18.898999999999994,41.601000000000006,45.694,13.299000000000001,18.299000000000003,72.516,2.7010000000000005,7.801,0.5920000000000002,2.4,21.301000000000005,0.11000000000000001,13.7,1.6990000000000003,88.69900000000001
76,81,2019-10-26,2,1,2019-2020,Rio Claro,Pinheiros,79.0,25.2,36.6,17.2,31.8,7.2,24.6,15.1,14.4,1.107,8.4,22.3,38.456,18.3,35.0,52.51400000000001,17.2,22.5,75.566,2.3,8.2,0.5639999999999998,1.2,23.0,0.05399999999999999,14.4,2.3,85.0,81.799,31.2,36.001000000000005,14.600999999999999,36.7,12.151,24.548999999999996,15.251,13.850999999999999,1.1840000000000002,10.4,27.15,38.425000000000004,17.998999999999995,35.949,49.55,14.600999999999999,19.501000000000005,75.296,1.299,8.299,0.6499999999999999,1.551,20.9,0.07499999999999998,13.850999999999999,2.4510000000000005,89.94900000000001
92,99,2019-10-27,3,1,2019-2020,Bauru Basket,UNIFACISA,76.15,28.35,35.8,12.0,34.75,8.4,26.35,16.8,12.85,1.374,9.45,28.3,33.731,17.9,32.6,54.765,12.0,15.95,75.37599999999999,1.15,6.15,0.488,1.8,19.3,0.092,12.85,2.0,85.25,87.75,31.5,43.0,13.25,38.25,10.5,27.75,20.0,13.5,1.4749999999999999,10.5,28.25,38.42,21.5,41.0,52.80499999999999,13.25,18.5,72.39999999999999,1.75,8.5,0.6325,3.0,19.25,0.16,13.5,2.75,101.5
73,76,2019-10-28,3,1,2019-2020,Pato Basquete,Brasília,63.25,15.75,36.0,11.5,37.5,12.25,25.25,12.75,16.0,0.8025,5.25,23.0,22.827499999999997,18.0,39.5,46.51,11.5,17.5,68.0175,1.25,6.75,0.435,2.0,21.25,0.09749999999999999,16.0,3.75,61.0,77.55,24.15,37.4,16.0,39.35,10.8,28.55,16.3,16.6,1.015,8.05,24.8,32.861000000000004,18.7,37.65,49.71499999999999,16.0,22.05,72.25499999999998,1.75,7.15,0.43800000000000006,2.95,23.75,0.127,16.6,2.55,84.4
88,80,2019-10-29,3,1,2019-2020,Sesi Franca,Fortaleza B. C. / CFO,83.4,30.3,38.4,14.7,36.0,8.6,27.4,16.2,11.8,1.4249999999999998,10.1,27.0,37.086,19.2,34.5,55.74100000000001,14.7,19.0,76.334,1.3,5.2,0.4640000000000001,2.0,19.5,0.11099999999999999,11.8,1.3,94.4,78.2,25.05,37.6,15.55,38.4,12.55,25.85,14.95,12.0,1.3490000000000002,8.35,25.9,32.57900000000001,18.8,40.35,46.60000000000001,15.55,19.95,78.58200000000002,1.05,6.1,0.521,2.35,21.1,0.11600000000000002,12.0,2.25,84.3
70,84,2019-10-29,3,1,2019-2020,Botafogo,Paulistano,75.7,29.1,32.3,14.3,31.9,9.45,22.45,15.4,14.15,1.1599999999999997,9.7,25.5,37.976000000000006,16.15,33.0,49.201,14.3,17.8,79.968,0.75,6.15,0.445,2.3,24.05,0.097,14.15,2.7,80.95,82.1,30.3,37.8,14.0,40.2,12.4,27.8,19.5,13.4,1.592,10.1,31.5,32.275999999999996,18.9,34.6,55.053999999999995,14.0,19.3,72.94500000000001,3.5,6.2,0.48500000000000004,2.2,22.4,0.10100000000000002,13.4,1.9,93.9
84,89,2019-10-30,3,1,2019-2020,Coop/São José Basketball,Pinheiros,72.26599999999999,22.9,37.465999999999994,11.9,35.366,10.334,25.034,18.366,13.266,1.429,7.634,27.365999999999996,28.586000000000002,18.734,37.666,50.834,11.9,16.534,70.597,0.9339999999999999,6.134,0.496,0.9339999999999999,21.934,0.039,13.266,1.334,76.5,81.799,29.7,37.601000000000006,14.501,37.2,12.451,24.748999999999995,15.200999999999999,13.300999999999998,1.2180000000000002,9.9,26.75,36.82900000000001,18.799,36.949,50.346999999999994,14.501,19.351000000000006,75.33500000000001,1.399,8.299,0.6659999999999999,1.7009999999999998,21.05,0.08199999999999999,13.300999999999998,2.5510000000000006,90.84900000000002
75,86,2019-10-30,3,1,2019-2020,Rio Claro,Brasília,78.4,24.9,35.8,17.7,30.0,6.5,23.5,15.5,14.7,1.112,8.3,22.1,38.327,17.9,34.3,52.585,17.7,23.4,74.64900000000002,2.1,8.3,0.5619999999999999,1.0,23.2,0.045,14.7,2.1,82.6,77.7,25.2,37.0,15.5,38.6,10.4,28.2,17.1,17.1,1.028,8.4,25.1,34.024,18.5,36.8,50.44699999999999,15.5,21.2,72.947,1.9,7.1,0.42000000000000004,2.7,23.5,0.11700000000000002,17.1,2.8,84.9
90,80,2019-10-31,3,1,2019-2020,Bauru Basket,Fortaleza B. C. / CFO,77.0,27.9,37.0,12.1,34.6,7.9,26.7,17.2,13.0,1.388,9.3,27.9,33.718,18.5,33.0,55.775999999999996,12.1,16.2,74.871,1.2,6.1,0.47800000000000004,1.9,19.8,0.097,13.0,2.1,86.6,77.85,24.75,38.0,15.1,38.45,12.65,25.8,14.85,11.65,1.3670000000000002,8.25,25.85,32.21,19.0,40.65,46.729,15.1,19.65,77.50500000000001,1.0,6.05,0.528,2.0,21.35,0.1,11.65,2.5,83.55
73,69,2019-11-01,3,1,2019-2020,Mogi,Pinheiros,84.7,27.3,39.0,18.4,36.3,10.1,26.2,16.9,10.8,1.613,9.1,26.1,34.236000000000004,19.5,37.0,52.424,18.4,22.2,81.75699999999999,1.2,6.2,0.5660000000000001,2.6,19.2,0.13799999999999998,10.8,1.7,97.5,78.499,27.3,36.401,14.800999999999998,37.4,12.701,24.698999999999995,14.501,13.600999999999999,1.102,9.1,26.0,34.672,18.199,36.79899999999999,49.16799999999999,14.800999999999998,20.201,73.307,1.399,7.7989999999999995,0.5940000000000001,1.6009999999999998,20.8,0.07899999999999999,13.600999999999999,2.8009999999999997,85.099
102,76,2019-11-01,3,1,2019-2020,Corinthians,Botafogo,80.6,28.5,39.001000000000005,13.099,36.101000000000006,10.7,25.401000000000003,18.499000000000002,13.5,1.5390000000000001,9.498999999999999,23.498999999999995,40.06999999999999,19.499000000000002,42.001000000000005,46.572,13.099,17.899000000000004,73.183,2.4010000000000007,7.601000000000001,0.5920000000000002,2.5,21.401000000000003,0.11400000000000002,13.5,1.499,90.49900000000001,76.6,29.4,32.8,14.4,32.4,9.2,23.2,15.8,14.1,1.1899999999999997,9.8,26.0,37.686,16.4,32.5,50.539,14.4,17.9,80.08500000000001,0.8,6.1,0.44299999999999995,2.2,24.1,0.092,14.1,2.8,83.0
75,78,2019-11-02,3,1,2019-2020,São Paulo,Minas,85.4,35.4,37.6,12.4,45.0,12.0,33.0,19.8,12.8,1.69,11.8,33.4,34.63,18.8,35.4,52.757999999999996,12.4,18.8,66.74199999999999,1.6,5.2,0.40800000000000003,4.0,18.8,0.22400000000000003,12.8,1.6,102.0,78.1,26.1,38.4,13.6,37.4,11.0,26.4,16.8,12.5,1.3599999999999999,8.7,28.0,31.011000000000003,19.2,35.9,53.645,13.6,19.4,68.924,1.2,7.9,0.628,2.6,22.3,0.12000000000000002,12.5,2.5,88.4
80,76,2019-11-04,4,1,2019-2020,Paulistano,Minas,82.4,31.05,37.4,13.95,40.7,12.5,28.2,19.55,12.95,1.637,10.35,31.9,32.608000000000004,18.7,34.25,55.059000000000005,13.95,19.1,73.429,3.45,6.15,0.493,1.9,22.3,0.08600000000000002,12.95,2.05,95.15,77.55,26.55,38.3,12.7,37.2,11.1,26.1,16.6,11.8,1.4599999999999997,8.85,27.65,31.883999999999997,19.15,36.35,52.96900000000001,12.7,18.2,69.19699999999999,1.2,7.15,0.6100000000000001,2.2,22.2,0.10300000000000001,11.8,2.2,87.3
72,64,2019-11-04,4,1,2019-2020,UNIFACISA,Botafogo,85.3,29.4,42.8,13.1,38.1,10.4,27.7,18.9,12.7,1.486,9.8,28.1,35.826,21.4,40.0,53.90999999999999,13.1,18.6,71.078,1.5,8.2,0.6539999999999999,2.6,19.6,0.138,12.7,2.4,98.0,74.8,27.3,32.5,15.0,32.65,9.15,23.5,15.15,13.35,1.2189999999999999,9.1,25.85,35.525999999999996,16.25,32.55,50.004999999999995,15.0,18.85,79.179,0.7,5.8,0.43500000000000005,1.95,23.8,0.08299999999999999,13.35,3.0,79.9
47,82,2019-11-05,4,1,2019-2020,Pato Basquete,Sesi Franca,62.0,16.5,34.2,11.3,36.2,12.1,24.1,13.1,15.8,0.836,5.5,24.1,22.823999999999998,17.1,38.7,44.814,11.3,17.2,67.53999999999999,1.5,6.9,0.44800000000000006,1.9,21.0,0.094,15.8,3.9,58.1,81.45,27.75,38.7,15.0,37.35,8.85,28.5,16.45,12.15,1.394,9.25,26.3,35.23800000000001,19.35,34.9,55.497,15.0,19.4,76.251,1.1,5.3,0.462,2.15,18.95,0.12099999999999997,12.15,1.15,93.4
73,82,2019-11-05,4,1,2019-2020,Rio Claro,Corinthians,79.7,26.1,37.0,16.6,29.4,6.3,23.1,16.5,14.9,1.1620000000000001,8.7,22.6,39.693999999999996,18.5,34.3,54.35,16.6,22.4,73.482,2.2,8.2,0.5509999999999999,1.1,22.8,0.05099999999999999,14.9,2.1,84.5,80.5,30.9,38.801,10.799,35.20100000000001,10.8,24.401000000000003,18.699,13.4,1.557,10.299,23.898999999999994,43.40299999999999,19.399,41.601000000000006,46.822,10.799,14.899000000000001,72.23,2.3009999999999997,7.501,0.5900000000000001,2.2,21.301,0.10300000000000002,13.4,1.599,90.699
79,80,2019-11-06,4,1,2019-2020,UNIFACISA,Flamengo,83.66666666666667,28.0,42.666666666666664,13.0,38.0,10.333333333333334,27.666666666666668,18.166666666666668,12.166666666666666,1.4933333333333332,9.333333333333334,28.0,34.096666666666664,21.333333333333332,39.333333333333336,54.646666666666654,13.0,18.666666666666668,70.19666666666667,1.3333333333333333,8.0,0.6683333333333333,2.3333333333333335,19.833333333333332,0.12333333333333335,12.166666666666666,2.1666666666666665,95.66666666666667,82.5,30.15,38.3,14.05,37.8,10.4,27.4,17.0,9.6,1.9709999999999996,10.05,28.25,34.918000000000006,19.15,36.3,52.612,14.05,19.05,73.73800000000001,1.0,6.0,0.6689999999999999,1.35,19.1,0.07399999999999998,9.6,0.95,94.7
72,76,2019-11-06,4,1,2019-2020,Fortaleza B. C. / CFO,Botafogo,76.65,24.15,37.3,15.2,38.6,12.7,25.9,14.2,11.25,1.3450000000000002,8.05,26.05,31.085,18.65,40.15,46.423,15.2,20.2,76.29100000000001,1.0,6.1,0.5450000000000002,1.8,21.9,0.08900000000000001,11.25,2.65,81.4,73.6,25.2,33.2,15.2,32.8,9.1,23.7,15.1,12.7,1.2779999999999998,8.4,26.6,31.650999999999993,16.6,32.7,50.854,15.2,19.0,79.59200000000001,0.7,5.3,0.41200000000000003,1.7,24.1,0.06999999999999999,12.7,3.1,77.5
96,98,2019-11-07,4,1,2019-2020,Bauru Basket,Coop/São José Basketball,79.05,26.25,39.5,13.3,35.15,8.3,26.85,17.45,13.25,1.379,8.75,27.55,32.17100000000001,19.75,34.75,56.647000000000006,13.3,18.2,72.90700000000001,1.3,7.1,0.539,1.95,20.1,0.098,13.25,2.15,88.75,73.73299999999999,23.9,38.132999999999996,11.7,36.083,10.767,25.317,18.883,13.332999999999998,1.4540000000000002,7.9670000000000005,27.833,29.102999999999998,19.067,38.382999999999996,50.748000000000005,11.7,16.267000000000003,70.61699999999999,0.967,6.267,0.502,0.967,22.117,0.039999999999999994,13.332999999999998,1.367,78.85
