placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
77,89,2024-01-05,12,1,2023-2024,Corinthians,Coop/São José Basketball,81.0,27.7,39.333333333333336,13.966666666666667,38.233333333333334,10.566666666666666,27.666666666666668,17.633333333333333,10.866666666666667,1.7606666666666666,9.233333333333333,28.433333333333334,32.30266666666667,19.666666666666668,37.0,53.06000000000001,13.966666666666667,19.2,72.68933333333334,1.4333333333333333,4.7,0.4586666666666666,2.066666666666667,19.233333333333334,0.10933333333333334,10.866666666666667,1.7,91.0,81.1,25.8,41.06666666666667,14.233333333333333,40.06666666666667,10.933333333333334,29.133333333333333,18.633333333333333,14.366666666666667,1.3560000000000003,8.6,24.8,34.55866666666666,20.533333333333335,39.3,52.513999999999996,14.233333333333333,19.9,72.068,1.5666666666666667,7.933333333333334,0.5646666666666665,1.9666666666666666,19.333333333333332,0.10533333333333335,14.366666666666667,3.0,94.7
65,77,2024-01-06,1,2,2023-2024,BRB/Brasília,Pato Basquete,68.16666666666667,24.9,33.39933333333333,9.867333333333333,31.567333333333337,9.132666666666667,22.432666666666663,12.633999999999999,13.233333333333333,0.9740000000000002,8.3,26.967333333333336,31.081999999999997,16.700666666666667,37.7,44.53333333333334,9.867333333333333,15.400666666666666,63.318,1.0333333333333334,7.1659999999999995,0.5519999999999999,1.1666666666666667,19.233333333333334,0.05933333333333334,13.233333333333333,2.1340000000000003,62.26733333333333,76.38866666666667,26.866666666666667,39.355333333333334,10.166666666666666,37.46666666666667,11.733333333333333,25.733333333333334,16.888666666666666,11.033333333333333,1.6073333333333335,8.955333333333334,28.188666666666666,31.714,19.678,37.55533333333334,52.45466666666666,10.166666666666666,14.955333333333332,67.56066666666666,1.4553333333333331,5.344666666666667,0.49533333333333324,0.922,18.211333333333336,0.054,11.033333333333333,2.222,84.078
89,93,2024-01-06,1,2,2023-2024,São Paulo,Bauru Basket,77.16733333333332,25.35,36.93266666666667,14.882666666666667,34.24933333333333,9.066666666666666,25.182666666666663,16.149333333333335,11.050666666666666,1.4799999999999998,8.45,25.982666666666663,32.483333333333334,18.467333333333332,33.24933333333333,54.904666666666664,14.882666666666667,19.29933333333333,77.15066666666667,0.95,5.634,0.5086666666666667,2.6826666666666665,18.065999999999995,0.15133333333333335,11.050666666666666,1.884,88.10066666666665,80.03266666666669,29.1,39.2,11.732666666666667,34.866,9.666666666666666,25.199333333333332,19.1,13.033333333333333,1.5133333333333332,9.700666666666667,27.800666666666668,34.542,19.6,36.29933333333334,53.9,11.732666666666667,15.7,73.57200000000002,2.1333333333333333,7.634,0.6053333333333334,1.6,18.36733333333333,0.08733333333333333,13.033333333333333,2.999333333333333,91.43266666666668
55,66,2024-01-08,1,2,2023-2024,Paulistano,Bauru Basket,76.5,23.1,40.6,12.8,39.53333333333333,13.5,26.033333333333335,15.966666666666667,13.833333333333334,1.1740000000000002,7.7,24.266666666666666,31.610000000000007,20.3,40.13333333333333,50.705333333333336,12.8,18.166666666666668,70.62733333333333,2.066666666666667,8.4,0.622,2.533333333333333,20.866666666666667,0.12266666666666669,13.833333333333334,2.433333333333333,87.33333333333333,80.19933333333333,27.5,40.4,12.299333333333333,35.066,9.666666666666666,25.39933333333333,18.966666666666665,13.0,1.5073333333333332,9.167333333333334,27.567333333333337,32.977333333333334,20.2,36.73266666666667,54.978,12.299333333333333,16.3,74.75800000000001,2.2,8.000666666666667,0.6333333333333333,1.6666666666666667,18.767333333333333,0.09000000000000001,13.0,2.8659999999999997,91.96600000000002
75,82,2024-01-08,1,2,2023-2024,Cerrado,Pato Basquete,75.434,25.8,38.800666666666665,10.833333333333334,39.099333333333334,12.3,26.799333333333333,17.0,12.666,1.363333333333333,8.599333333333334,24.033333333333335,36.38133333333333,19.399333333333335,40.7,47.518666666666654,10.833333333333334,16.934,64.05533333333334,1.3339999999999999,7.399333333333334,0.5953333333333333,1.9326666666666668,16.232666666666667,0.11800000000000001,12.666,1.9006666666666665,85.366,76.71066666666665,27.333333333333332,39.24400000000001,10.133333333333333,37.86666666666667,11.6,26.266666666666666,17.17733333333333,11.2,1.6080000000000003,9.110666666666667,28.510666666666665,31.880666666666666,19.622666666666667,37.31066666666667,52.711999999999996,10.133333333333333,14.910666666666664,67.57466666666666,1.577333333333333,5.289333333333333,0.4826666666666666,0.9106666666666666,18.02266666666667,0.054,11.2,2.3106666666666666,84.88933333333334
89,52,2024-01-08,1,2,2023-2024,Minas,Botafogo,85.88866666666667,31.733333333333334,39.48866666666667,14.666666666666666,40.266666666666666,10.988666666666667,29.278000000000002,20.888666666666666,12.733333333333333,1.653333333333333,10.578,27.34466666666667,38.48933333333333,19.744666666666667,35.9,54.95533333333332,14.666666666666666,20.511333333333333,71.1,1.6666666666666667,5.078,0.3993333333333334,2.944666666666667,18.378,0.17,12.733333333333333,2.533333333333333,103.56666666666666,78.23399999999998,25.8,37.532666666666664,14.89933333333333,35.53333333333333,11.566666666666666,23.966666666666665,16.866666666666667,13.999333333333336,1.2819999999999998,8.6,28.232666666666663,30.608,18.767333333333337,37.032666666666664,50.855999999999995,14.89933333333333,20.232666666666663,74.488,0.266,6.8,0.5219999999999999,1.8666666666666667,21.266,0.08733333333333333,13.999333333333336,3.434,82.06600000000002
84,79,2024-01-08,1,2,2023-2024,Flamengo,R10 Score Vasco da Gama,86.08866666666667,30.533333333333335,39.06666666666667,16.488666666666667,37.24466666666667,11.311333333333332,25.933333333333334,20.022,12.111333333333333,1.7633333333333334,10.177999999999999,28.378,36.02733333333334,19.533333333333335,34.422000000000004,56.768666666666675,16.488666666666667,21.733333333333334,76.156,1.7553333333333332,7.688666666666666,0.6613333333333334,1.7553333333333332,18.755333333333333,0.09733333333333336,12.111333333333333,2.6666666666666665,102.35533333333333,74.578,28.233333333333334,34.15533333333333,12.188666666666666,38.022,10.366666666666667,27.65533333333333,20.322,15.978000000000002,1.3326666666666669,9.411333333333335,27.111333333333334,34.312,17.078,33.18866666666666,51.504,12.188666666666666,16.178,75.70599999999999,1.8,7.011333333333334,0.43000000000000005,2.844666666666667,21.933333333333334,0.13266666666666665,15.978000000000002,3.8333333333333335,89.0
84,98,2024-01-08,1,2,2023-2024,São Paulo,Sesi Franca,77.33399999999999,25.3,37.466,14.566,34.032666666666664,8.933333333333334,25.09933333333333,15.832666666666666,11.367333333333333,1.4113333333333336,8.433333333333334,26.09933333333333,32.25533333333333,18.733999999999998,33.166,55.80266666666667,14.566,19.066,76.49933333333334,0.9,5.800666666666667,0.5113333333333334,2.699333333333333,17.866,0.15266666666666664,11.367333333333333,1.8339999999999999,87.73399999999998,85.53399999999998,31.1,40.20133333333333,14.232666666666667,39.166666666666664,10.167333333333334,29.001333333333335,18.699333333333335,14.666666666666666,1.3026666666666666,10.366666666666667,27.531999999999996,37.613333333333344,20.098666666666663,35.734,56.412666666666674,14.232666666666667,17.865333333333332,79.66800000000002,1.9666666666666666,6.465999999999999,0.45199999999999996,2.7680000000000002,18.267333333333333,0.16466666666666666,14.666666666666666,3.068,101.532
71,70,2024-01-09,1,2,2023-2024,Coop/São José Basketball,Corinthians,80.26666666666667,25.6,40.93333333333333,13.733333333333333,39.8,10.8,29.0,18.4,14.066666666666666,1.3599999999999999,8.533333333333333,24.2,35.26,20.466666666666665,39.86666666666667,51.586000000000006,13.733333333333333,19.066666666666666,72.86133333333332,1.6666666666666667,7.666666666666667,0.5533333333333332,2.066666666666667,19.066666666666666,0.11333333333333334,14.066666666666666,2.8,93.73333333333333,80.26666666666667,27.4,39.46666666666667,13.4,38.266666666666666,10.533333333333333,27.733333333333334,17.666666666666668,10.533333333333333,1.808,9.133333333333333,28.466666666666665,31.90866666666666,19.733333333333334,37.46666666666667,52.484,13.4,18.466666666666665,71.89333333333335,1.4,5.0,0.5093333333333333,2.2,19.133333333333333,0.11800000000000001,10.533333333333333,1.6666666666666667,90.73333333333333
75,76,2024-01-09,1,2,2023-2024,Mogi,Pinheiros,74.80066666666667,30.8,30.934,13.066666666666666,31.733999999999998,8.533999999999999,23.2,17.133333333333333,13.266,1.338,10.267333333333333,28.399333333333335,35.99133333333334,15.466000000000001,29.8,52.234666666666676,13.066666666666666,17.467333333333332,76.53333333333333,0.3993333333333334,6.067333333333334,0.4826666666666668,1.4,20.933333333333334,0.06933333333333333,13.266,2.5326666666666666,81.00066666666666,77.86600000000001,27.6,35.867333333333335,14.40066666666667,38.2,11.999333333333336,26.20066666666667,16.39933333333333,13.999333333333336,1.221333333333333,9.199333333333334,27.866666666666667,33.866,17.932666666666663,34.99933333333333,51.303999999999995,14.40066666666667,19.800666666666668,72.54733333333334,1.4673333333333332,5.0,0.37866666666666676,2.400666666666667,19.466666666666665,0.11933333333333333,13.999333333333336,2.799333333333333,84.73266666666669
