placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
102,86,2012-03-01,9,2,2011-2012,Coop/São José Basketball,Uberlândia,85.8,29.0,37.46666666666667,19.333333333333332,30.733333333333334,8.2,22.533333333333335,18.866666666666667,13.6,1.504,9.666666666666666,25.666666666666668,37.343333333333334,18.733333333333334,33.666666666666664,55.857333333333344,19.333333333333332,23.2,82.84133333333332,1.0,6.466666666666667,0.508,2.8,18.466666666666665,0.15533333333333335,13.6,2.2,97.86666666666666,86.33333333333333,26.25,45.5,14.583333333333334,28.333333333333332,6.0,22.333333333333332,17.0,11.333333333333334,1.5783333333333334,8.75,23.166666666666668,37.27916666666667,22.75,39.833333333333336,57.343333333333334,14.583333333333334,18.333333333333332,79.05583333333335,4.083333333333333,7.333333333333333,0.6958333333333333,3.5833333333333335,17.916666666666668,0.22333333333333336,11.333333333333334,2.0833333333333335,97.16666666666667
86,75,2012-03-01,9,2,2011-2012,Brasília,Pinheiros,87.4,24.2,45.46666666666667,17.733333333333334,33.4,9.333333333333334,24.066666666666666,15.8,14.733333333333333,1.1059999999999997,8.066666666666666,23.4,34.72666666666667,22.733333333333334,38.333333333333336,59.198,17.733333333333334,21.666666666666668,81.80266666666667,1.4,7.2,0.5033333333333333,2.7333333333333334,21.733333333333334,0.13733333333333334,14.733333333333333,3.066666666666667,98.06666666666666,88.73333333333333,25.8,46.0,16.933333333333334,30.4,8.666666666666666,21.733333333333334,16.266666666666666,12.6,1.363333333333333,8.6,22.066666666666666,38.337333333333326,23.0,40.06666666666667,57.15933333333334,16.933333333333334,22.533333333333335,73.944,3.2666666666666666,9.2,0.778,3.066666666666667,18.2,0.17066666666666666,12.6,3.2666666666666666,100.2
60,72,2012-03-03,10,2,2011-2012,Espírito Santo,Flamengo,64.93333333333334,20.0,30.4,14.533333333333333,26.933333333333334,8.733333333333333,18.2,8.466666666666667,15.733333333333333,0.634,6.666666666666667,20.933333333333334,30.713333333333335,15.2,35.13333333333333,43.849333333333334,14.533333333333333,20.333333333333332,72.50066666666666,1.0666666666666667,7.4,0.5213333333333333,1.6666666666666667,22.466666666666665,0.07866666666666666,15.733333333333333,3.8,55.266666666666666,92.06666666666666,29.2,48.93333333333333,13.933333333333334,30.466666666666665,5.6,24.866666666666667,17.0,11.066666666666666,1.666666666666667,9.733333333333333,21.066666666666666,44.62466666666668,24.466666666666665,39.53333333333333,61.65333333333332,13.933333333333334,18.466666666666665,73.57400000000001,1.4,6.933333333333334,0.6839999999999999,1.4,18.8,0.08200000000000002,11.066666666666666,2.3333333333333335,107.0
73,104,2012-03-03,10,2,2011-2012,Minas,Pinheiros,77.2,17.8,44.53333333333333,14.866666666666667,29.0,9.6,19.4,13.4,13.866666666666667,1.0166666666666666,5.933333333333334,18.2,32.845333333333336,22.266666666666666,41.666666666666664,53.78133333333333,14.866666666666667,19.466666666666665,77.41000000000001,0.9333333333333333,7.0,0.518,2.3333333333333335,20.6,0.114,13.866666666666667,3.533333333333333,81.13333333333334,87.73333333333333,25.6,46.13333333333333,16.0,30.133333333333333,8.333333333333334,21.8,15.866666666666667,12.4,1.3493333333333335,8.533333333333333,22.133333333333333,37.98866666666667,23.066666666666666,39.53333333333333,58.15933333333332,16.0,21.8,72.234,3.4,8.8,0.7546666666666667,3.1333333333333333,18.066666666666666,0.174,12.4,3.1333333333333333,99.46666666666667
93,73,2012-03-03,10,2,2011-2012,Joinville,Uberlândia,75.93333333333334,17.0,41.46666666666667,17.466666666666665,28.533333333333335,9.4,19.133333333333333,10.733333333333333,11.866666666666667,1.0546666666666666,5.666666666666667,17.8,31.809333333333328,20.733333333333334,42.266666666666666,49.08399999999999,17.466666666666665,23.8,74.63333333333334,1.6,7.2,0.6866666666666668,1.7333333333333334,23.133333333333333,0.07800000000000001,11.866666666666667,2.6,73.33333333333333,86.3076923076923,25.153846153846153,45.69230769230769,15.461538461538462,28.23076923076923,6.230769230769231,22.0,16.923076923076923,11.153846153846153,1.5938461538461541,8.384615384615385,23.076923076923077,35.81,22.846153846153847,40.15384615384615,57.128461538461536,15.461538461538462,19.23076923076923,79.64153846153847,3.923076923076923,7.230769230769231,0.6938461538461538,3.3076923076923075,18.153846153846153,0.20615384615384616,11.153846153846153,2.0,96.53846153846153
74,73,2012-03-03,10,2,2011-2012,L. Sorocabana,Limeira,74.0,24.0,32.8,17.2,30.9,10.8,20.1,8.1,14.7,0.5569999999999999,8.0,22.9,35.461,16.4,35.1,46.132999999999996,17.2,23.2,74.327,0.8,7.2,0.511,0.9,20.5,0.046,14.7,2.9,69.0,82.73333333333333,29.8,37.06666666666667,15.866666666666667,27.066666666666666,7.333333333333333,19.733333333333334,15.533333333333333,12.2,1.3359999999999999,9.933333333333334,24.466666666666665,40.52400000000001,18.533333333333335,36.4,50.97133333333333,15.866666666666667,19.666666666666668,81.01133333333334,1.6666666666666667,7.266666666666667,0.6546666666666667,2.4,21.266666666666666,0.12533333333333335,12.2,1.6666666666666667,87.8
95,63,2012-03-03,10,2,2011-2012,Bauru Basket,Araraquara,84.0,25.2,44.0,14.8,33.333333333333336,10.933333333333334,22.4,13.866666666666667,10.466666666666667,1.552,8.4,22.8,37.580666666666666,22.0,41.4,54.08933333333333,14.8,19.0,77.61266666666667,1.6,6.066666666666666,0.6813333333333333,2.2666666666666666,17.6,0.12333333333333334,10.466666666666667,2.8,92.4,82.26666666666667,21.6,45.333333333333336,15.333333333333334,26.333333333333332,6.733333333333333,19.6,16.533333333333335,13.533333333333333,1.2526666666666668,7.2,20.533333333333335,34.38333333333333,22.666666666666668,42.266666666666666,54.102666666666664,15.333333333333334,19.6,77.61600000000001,1.2666666666666666,7.133333333333334,0.5413333333333334,2.466666666666667,22.466666666666665,0.11133333333333334,13.533333333333333,2.7333333333333334,85.13333333333334
95,88,2012-03-03,10,2,2011-2012,Coop/São José Basketball,Sesi Franca,86.66666666666667,27.4,39.333333333333336,19.933333333333334,31.266666666666666,8.2,23.066666666666666,19.666666666666668,13.8,1.536,9.133333333333333,24.4,37.518,19.666666666666668,34.86666666666667,56.174666666666674,19.933333333333334,23.8,83.55533333333332,1.0666666666666667,6.6,0.5113333333333334,3.066666666666667,18.866666666666667,0.166,13.8,2.2666666666666666,101.13333333333334,79.93333333333334,23.4,39.333333333333336,17.2,28.466666666666665,8.333333333333334,20.133333333333333,14.2,13.466666666666667,1.1320000000000001,7.8,20.666666666666668,37.489333333333335,19.666666666666668,40.666666666666664,48.87733333333334,17.2,22.133333333333333,77.316,0.9333333333333333,6.533333333333333,0.5193333333333333,1.9333333333333333,21.4,0.08933333333333335,13.466666666666667,2.6666666666666665,79.2
97,63,2012-03-03,10,2,2011-2012,Brasília,Paulistano,87.06666666666666,25.0,44.0,18.066666666666666,33.266666666666666,9.4,23.866666666666667,14.866666666666667,13.933333333333334,1.141333333333333,8.333333333333334,23.933333333333334,35.09066666666667,22.0,37.53333333333333,58.61,18.066666666666666,22.333333333333332,81.18066666666665,1.1333333333333333,6.8,0.5186666666666667,2.6,22.0,0.12533333333333335,13.933333333333334,2.933333333333333,97.06666666666666,87.86666666666666,25.2,45.86666666666667,16.8,30.533333333333335,8.933333333333334,21.6,13.533333333333333,14.0,1.096,8.4,22.066666666666666,37.428000000000004,22.933333333333334,40.6,56.542666666666676,16.8,21.4,75.12266666666667,1.6666666666666667,8.266666666666667,0.6573333333333333,2.0,22.0,0.09666666666666668,14.0,3.533333333333333,94.0
99,89,2012-03-06,3,2,2011-2012,Flamengo,Minas,89.86666666666666,27.8,48.666666666666664,13.4,31.533333333333335,6.066666666666666,25.466666666666665,17.2,10.8,1.7353333333333334,9.266666666666667,20.4,43.884,24.333333333333332,40.4,60.13733333333333,13.4,17.866666666666667,72.81666666666666,1.3333333333333333,6.6,0.686,1.4,17.933333333333334,0.08800000000000001,10.8,2.3333333333333335,105.6,77.33333333333333,18.8,43.86666666666667,14.666666666666666,29.0,10.0,19.0,13.2,13.533333333333333,1.05,6.266666666666667,18.666666666666668,34.51200000000001,21.933333333333334,41.8,52.912,14.666666666666666,19.0,77.72,1.0,6.933333333333334,0.5226666666666667,2.6,21.2,0.12399999999999999,13.533333333333333,3.3333333333333335,81.73333333333333
