placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
89,93,2014-12-11,10,1,2014-2015,Pinheiros,Paulistano,85.33333333333333,30.4,40.0,14.933333333333334,33.53333333333333,11.2,22.333333333333332,16.533333333333335,13.8,1.272,10.133333333333333,26.8,38.275999999999996,20.0,37.06666666666667,54.095333333333336,14.933333333333334,19.466666666666665,75.60133333333334,2.533333333333333,11.466666666666667,0.8580000000000001,2.533333333333333,19.666666666666668,0.132,13.8,2.6,97.33333333333333,79.13333333333334,21.4,41.2,16.533333333333335,37.86666666666667,14.0,23.866666666666667,10.666666666666666,12.333333333333334,0.9733333333333333,7.133333333333334,24.0,30.096666666666668,20.6,42.46666666666667,48.60866666666667,16.533333333333335,21.466666666666665,77.618,1.8666666666666667,9.466666666666667,0.8466666666666669,0.9333333333333333,24.8,0.03933333333333334,12.333333333333334,2.8666666666666667,82.06666666666666
76,88,2014-12-11,10,1,2014-2015,Uberlândia,Bauru Basket,74.66666666666667,27.2,33.46666666666667,14.0,32.93333333333333,9.933333333333334,23.0,13.666666666666666,12.733333333333333,1.1526666666666665,9.066666666666666,26.8,32.57866666666667,16.733333333333334,34.266666666666666,48.459333333333326,14.0,18.333333333333332,76.40200000000002,1.6,9.8,0.8480000000000001,2.1333333333333333,20.666666666666668,0.10733333333333334,12.733333333333333,2.533333333333333,80.86666666666666,82.46666666666667,28.2,37.333333333333336,16.933333333333334,37.53333333333333,10.866666666666667,26.666666666666668,15.333333333333334,13.2,1.222,9.4,26.266666666666666,35.49333333333334,18.666666666666668,35.13333333333333,53.73133333333333,16.933333333333334,21.866666666666667,76.71866666666666,1.4666666666666666,10.2,0.804,1.4,17.266666666666666,0.08866666666666669,13.2,2.2,95.46666666666667
83,78,2014-12-11,10,1,2014-2015,Palmeiras,L. Sorocabana,75.86666666666666,22.2,39.2,14.466666666666667,36.333333333333336,11.933333333333334,24.4,15.866666666666667,14.0,1.2086666666666663,7.4,21.6,34.768666666666654,19.6,40.666666666666664,48.47866666666667,14.466666666666667,20.066666666666666,72.05266666666668,2.4,10.4,0.8060000000000002,1.6666666666666667,18.6,0.09466666666666668,14.0,2.8666666666666667,85.26666666666667,76.86666666666666,21.4,40.4,15.066666666666666,31.6,12.133333333333333,19.466666666666665,13.466666666666667,14.333333333333334,0.9713333333333334,7.133333333333334,22.2,32.49133333333334,20.2,40.666666666666664,49.51800000000001,15.066666666666666,18.933333333333334,79.81533333333333,1.5333333333333334,10.6,0.778,1.6666666666666667,24.266666666666666,0.07133333333333335,14.333333333333334,2.533333333333333,80.46666666666667
71,94,2014-12-12,10,1,2014-2015,Coop/São José Basketball,Flamengo,75.33333333333333,20.2,41.733333333333334,13.4,36.733333333333334,10.2,26.533333333333335,16.0,13.933333333333334,1.2173333333333334,6.733333333333333,20.466666666666665,32.24999999999999,20.866666666666667,39.666666666666664,52.56266666666667,13.4,18.666666666666668,70.07666666666667,0.6,7.8,0.5860000000000001,1.4666666666666666,18.466666666666665,0.08266666666666667,13.933333333333334,2.8,85.6,86.06666666666666,29.8,39.733333333333334,16.533333333333335,35.13333333333333,10.466666666666667,24.666666666666668,16.8,12.466666666666667,1.5599999999999998,9.933333333333334,26.866666666666667,36.59133333333333,19.866666666666667,35.46666666666667,56.44133333333333,16.533333333333335,22.0,76.28733333333334,2.0,9.2,0.8386666666666668,1.9333333333333333,21.0,0.09733333333333334,12.466666666666667,2.1333333333333333,98.66666666666667
73,85,2014-12-12,10,1,2014-2015,Brasília,Rio Claro,79.13333333333334,24.4,40.53333333333333,14.2,35.2,9.866666666666667,25.333333333333332,15.266666666666667,11.2,1.464,8.133333333333333,25.6,32.36666666666667,20.266666666666666,39.93333333333333,50.925999999999995,14.2,18.133333333333333,76.07466666666669,2.6,8.266666666666667,0.8400000000000001,2.8666666666666667,22.8,0.13266666666666668,11.2,2.3333333333333335,88.46666666666667,73.3,18.0,41.8,13.5,31.9,8.5,23.4,16.7,14.2,1.3139999999999998,6.0,21.9,27.065000000000005,20.9,40.2,51.855000000000004,13.5,17.0,79.12,1.6,11.0,0.817,1.0,17.2,0.067,14.2,3.5,81.0
67,85,2014-12-12,10,1,2014-2015,Fortaleza B. C. / CFO,Limeira,74.2,23.4,38.666666666666664,12.133333333333333,35.8,11.6,24.2,13.666666666666666,14.133333333333333,1.0353333333333332,7.8,25.6,30.19133333333333,19.333333333333332,39.46666666666667,48.99266666666666,12.133333333333333,17.533333333333335,69.4,1.2,10.133333333333333,0.7326666666666667,2.7333333333333334,19.133333333333333,0.146,14.133333333333333,2.3333333333333335,79.06666666666666,81.46666666666667,26.8,38.4,16.266666666666666,29.8,8.2,21.6,16.733333333333334,12.533333333333333,1.4386666666666668,8.933333333333334,22.6,39.713333333333345,19.2,35.0,54.878,16.266666666666666,20.466666666666665,79.72466666666666,1.2666666666666666,8.866666666666667,0.7586666666666666,2.466666666666667,22.333333333333332,0.11466666666666665,12.533333333333333,2.8666666666666667,93.13333333333334
81,70,2014-12-12,10,1,2014-2015,Mogi,Macaé Basquete,78.8,24.8,39.6,14.4,37.53333333333333,12.066666666666666,25.466666666666665,14.733333333333333,15.6,0.9993333333333335,8.266666666666667,19.733333333333334,41.68333333333333,19.8,39.8,49.57866666666666,14.4,19.6,72.64333333333335,2.4,9.466666666666667,0.634,1.6,20.8,0.08200000000000002,15.6,3.2666666666666666,89.86666666666666,78.33333333333333,26.2,36.53333333333333,15.6,31.666666666666668,8.4,23.266666666666666,13.733333333333333,13.2,1.1746666666666667,8.733333333333333,23.133333333333333,37.89266666666666,18.266666666666666,35.86666666666667,50.88533333333335,15.6,20.0,78.10933333333334,1.2666666666666666,9.066666666666666,0.7293333333333334,1.6,22.666666666666668,0.07266666666666667,13.2,3.0,84.8
89,71,2014-12-16,11,1,2014-2015,Paulistano,Coop/São José Basketball,79.86666666666666,21.4,41.46666666666667,17.0,37.8,13.6,24.2,11.066666666666666,12.533333333333333,0.9826666666666667,7.133333333333334,23.466666666666665,30.662666666666663,20.733333333333334,42.53333333333333,48.81800000000001,17.0,21.866666666666667,78.86533333333333,2.0,9.666666666666666,0.8440000000000002,1.0,25.0,0.04133333333333333,12.533333333333333,2.8,83.86666666666666,75.33333333333333,19.0,43.2,13.133333333333333,36.4,9.866666666666667,26.533333333333335,16.266666666666666,14.133333333333333,1.2266666666666668,6.333333333333333,19.933333333333334,30.999999999999996,21.6,40.13333333333333,53.864,13.133333333333333,18.533333333333335,69.20800000000001,0.7333333333333333,7.866666666666666,0.5846666666666668,1.5333333333333334,18.533333333333335,0.08600000000000002,14.133333333333333,3.0,85.73333333333333
85,87,2014-12-16,11,1,2014-2015,L. Sorocabana,Mogi,77.6,21.6,40.93333333333333,15.066666666666666,32.13333333333333,12.333333333333334,19.8,13.733333333333333,15.0,0.9466666666666668,7.2,21.466666666666665,33.75666666666667,20.466666666666665,41.4,49.20600000000001,15.066666666666666,19.4,78.05266666666667,1.6666666666666667,10.8,0.7533333333333334,2.066666666666667,24.533333333333335,0.08466666666666668,15.0,2.7333333333333334,81.8,78.73333333333333,24.4,39.6,14.733333333333333,37.4,12.066666666666666,25.333333333333332,14.466666666666667,16.266666666666666,0.9313333333333332,8.133333333333333,19.6,41.28933333333334,19.8,39.93333333333333,49.404,14.733333333333333,19.866666666666667,73.16733333333333,2.3333333333333335,9.8,0.6206666666666666,1.8666666666666667,21.066666666666666,0.09133333333333332,16.266666666666666,3.2,89.26666666666667
78,77,2014-12-16,11,1,2014-2015,Macaé Basquete,Fortaleza B. C. / CFO,79.4,26.6,36.93333333333333,15.866666666666667,32.266666666666666,8.8,23.466666666666665,13.8,12.8,1.2526666666666666,8.866666666666667,23.066666666666666,38.53266666666666,18.466666666666665,36.666666666666664,50.37333333333334,15.866666666666667,20.333333333333332,78.16266666666667,1.2666666666666666,9.066666666666666,0.7686666666666667,1.4,22.733333333333334,0.06266666666666668,12.8,3.1333333333333333,86.26666666666667,74.2,24.0,38.0,12.2,36.13333333333333,11.4,24.733333333333334,13.866666666666667,14.266666666666667,1.036,8.0,26.266666666666666,29.964,19.0,38.4,49.74066666666666,12.2,17.8,68.81466666666668,1.0666666666666667,9.933333333333334,0.7106666666666668,2.6666666666666665,18.666666666666668,0.14533333333333331,14.266666666666667,2.6,79.26666666666667
